交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2019-06-19 20:00:00,1355.122,1362.504,1354.305,1360.138,3501,0,0,XAUUSDm,0.0
2019-06-19 22:00:00,1360.241,1360.282,1357.667,1357.883,3979,0,0,XAUUSDm,0.0
2019-06-20 00:00:00,1357.89,1393.816,1357.89,1377.396,11072,0,0,XAUUSDm,0.0
2019-06-20 02:00:00,1377.357,1382.624,1377.065,1380.719,6273,0,0,XAUUSDm,0.0
2019-06-20 04:00:00,1380.722,1383.484,1378.141,1382.533,5456,0,0,XAUUSDm,0.0
2019-06-20 06:00:00,1382.51,1386.698,1379.622,1381.822,8424,0,0,XAUUSDm,0.0
2019-06-20 08:00:00,1381.82,1383.207,1377.838,1383.089,6913,0,0,XAUUSDm,0.0
2019-06-20 10:00:00,1383.108,1383.251,1379.616,1381.173,6206,0,0,XAUUSDm,0.0
2019-06-20 12:00:00,1381.163,1386.498,1379.582,1382.062,8882,0,0,XAUUSDm,0.0
2019-06-20 14:00:00,1382.018,1385.99,1379.622,1385.305,7371,0,0,XAUUSDm,0.0
2019-06-20 16:00:00,1385.299,1393.21,1384.967,1390.151,7770,0,0,XAUUSDm,0.0
2019-06-20 18:00:00,1390.161,1392.064,1388.204,1389.414,6072,0,0,XAUUSDm,0.0
2019-06-20 20:00:00,1389.419,1389.831,1386.625,1388.279,2169,0,0,XAUUSDm,0.0
2019-06-20 22:00:00,1388.477,1391.107,1387.704,1390.81,3539,0,0,XAUUSDm,0.0
2019-06-21 00:00:00,1390.79,1404.403,1390.492,1404.403,6923,0,0,XAUUSDm,0.0
2019-06-21 02:00:00,1404.463,1411.56,1402.774,1404.895,7975,0,0,XAUUSDm,0.0
2019-06-21 04:00:00,1404.906,1406.393,1396.346,1397.072,6056,0,0,XAUUSDm,0.0
2019-06-21 06:00:00,1397.128,1397.805,1382.379,1384.355,9471,0,0,XAUUSDm,0.0
2019-06-21 08:00:00,1384.354,1390.107,1383.341,1388.842,7104,0,0,XAUUSDm,0.0
2019-06-21 10:00:00,1388.843,1400.211,1387.579,1395.104,8250,0,0,XAUUSDm,0.0
2019-06-21 12:00:00,1395.146,1399.898,1393.059,1398.036,8711,0,0,XAUUSDm,0.0
2019-06-21 14:00:00,1398.095,1398.888,1389.201,1398.365,8929,0,0,XAUUSDm,0.0
2019-06-21 16:00:00,1398.31,1398.511,1393.371,1396.101,7085,0,0,XAUUSDm,0.0
2019-06-21 18:00:00,1396.089,1400.547,1396.002,1398.903,5428,0,0,XAUUSDm,0.0
2019-06-21 20:00:00,1398.94,1399.586,1398.474,1399.452,1553,0,0,XAUUSDm,0.0
2019-06-24 00:00:00,1406.811,1411.028,1403.164,1406.554,7521,0,0,XAUUSDm,0.0
2019-06-24 02:00:00,1406.509,1406.655,1402.588,1403.062,5426,0,0,XAUUSDm,0.0
2019-06-24 04:00:00,1403.102,1404.793,1400.695,1403.902,4885,0,0,XAUUSDm,0.0
2019-06-24 06:00:00,1403.872,1406.367,1400.812,1402.421,6585,0,0,XAUUSDm,0.0
2019-06-24 08:00:00,1402.445,1408.466,1402.044,1406.505,5861,0,0,XAUUSDm,0.0
2019-06-24 10:00:00,1406.467,1410.611,1406.004,1409.025,5742,0,0,XAUUSDm,0.0
2019-06-24 12:00:00,1409.007,1409.007,1404.458,1406.29,7139,0,0,XAUUSDm,0.0
2019-06-24 14:00:00,1406.344,1417.214,1404.989,1413.713,7565,0,0,XAUUSDm,0.0
2019-06-24 16:00:00,1413.749,1415.851,1412.848,1415.705,5737,0,0,XAUUSDm,0.0
2019-06-24 18:00:00,1415.71,1420.17,1414.519,1419.025,5864,0,0,XAUUSDm,0.0
2019-06-24 20:00:00,1418.983,1421.313,1418.101,1419.494,2153,0,0,XAUUSDm,0.0
2019-06-24 22:00:00,1418.588,1425.953,1418.053,1425.209,5370,0,0,XAUUSDm,0.0
2019-06-25 00:00:00,1425.223,1428.756,1422.935,1425.493,7762,0,0,XAUUSDm,0.0
2019-06-25 02:00:00,1425.506,1436.323,1424.098,1436.167,7777,0,0,XAUUSDm,0.0
2019-06-25 04:00:00,1436.176,1439.001,1420.294,1423.225,8883,0,0,XAUUSDm,0.0
2019-06-25 06:00:00,1423.253,1434.259,1423.118,1432.061,8339,0,0,XAUUSDm,0.0
2019-06-25 08:00:00,1432.012,1435.457,1427.934,1428.577,7100,0,0,XAUUSDm,0.0
2019-06-25 10:00:00,1428.587,1431.181,1427.223,1427.389,6316,0,0,XAUUSDm,0.0
2019-06-25 12:00:00,1427.38,1433.674,1424.02,1431.746,8409,0,0,XAUUSDm,0.0
2019-06-25 14:00:00,1431.735,1436.175,1426.341,1429.645,8792,0,0,XAUUSDm,0.0
2019-06-25 16:00:00,1429.647,1431.868,1411.903,1422.474,13086,0,0,XAUUSDm,0.0
2019-06-25 18:00:00,1422.496,1425.676,1421.246,1422.139,7031,0,0,XAUUSDm,0.0
2019-06-25 20:00:00,1422.144,1424.292,1421.998,1423.152,1752,0,0,XAUUSDm,0.0
2019-06-25 22:00:00,1423.573,1423.573,1415.252,1418.335,6415,0,0,XAUUSDm,0.0
2019-06-26 00:00:00,1418.358,1420.489,1411.867,1413.828,7587,0,0,XAUUSDm,0.0
2019-06-26 02:00:00,1413.823,1413.997,1403.21,1405.062,7539,0,0,XAUUSDm,0.0
2019-06-26 04:00:00,1405.106,1409.62,1405.035,1408.669,5551,0,0,XAUUSDm,0.0
2019-06-26 06:00:00,1408.732,1409.873,1403.724,1409.332,7483,0,0,XAUUSDm,0.0
2019-06-26 08:00:00,1409.314,1413.115,1405.348,1407.037,7558,0,0,XAUUSDm,0.0
2019-06-26 10:00:00,1407.03,1407.827,1401.959,1403.46,7383,0,0,XAUUSDm,0.0
2019-06-26 12:00:00,1403.457,1411.938,1403.453,1405.972,8983,0,0,XAUUSDm,0.0
2019-06-26 14:00:00,1405.912,1415.145,1403.461,1413.915,7628,0,0,XAUUSDm,0.0
2019-06-26 16:00:00,1413.916,1414.946,1409.838,1411.293,6470,0,0,XAUUSDm,0.0
2019-06-26 18:00:00,1411.296,1411.68,1408.019,1409.192,5670,0,0,XAUUSDm,0.0
2019-06-26 20:00:00,1409.226,1409.606,1408.346,1408.759,1572,0,0,XAUUSDm,0.0
2019-06-26 22:00:00,1409.472,1411.449,1407.033,1410.685,3967,0,0,XAUUSDm,0.0
2019-06-27 00:00:00,1410.7,1411.999,1406.945,1408.119,6994,0,0,XAUUSDm,0.0
2019-06-27 02:00:00,1408.11,1408.679,1405.456,1407.447,5473,0,0,XAUUSDm,0.0
2019-06-27 04:00:00,1407.429,1407.69,1404.935,1406.744,4752,0,0,XAUUSDm,0.0
2019-06-27 06:00:00,1406.741,1408.378,1401.053,1402.272,7020,0,0,XAUUSDm,0.0
2019-06-27 08:00:00,1402.296,1404.762,1401.473,1404.699,6000,0,0,XAUUSDm,0.0
2019-06-27 10:00:00,1404.709,1406.251,1404.146,1405.165,6089,0,0,XAUUSDm,0.0
2019-06-27 12:00:00,1405.146,1407.327,1398.53,1402.833,7958,0,0,XAUUSDm,0.0
2019-06-27 14:00:00,1402.86,1408.298,1402.322,1405.825,7317,0,0,XAUUSDm,0.0
2019-06-27 16:00:00,1405.828,1409.393,1404.872,1406.948,5430,0,0,XAUUSDm,0.0
2019-06-27 18:00:00,1406.934,1408.439,1406.165,1408.114,4454,0,0,XAUUSDm,0.0
2019-06-27 20:00:00,1408.12,1409.867,1407.244,1409.723,1789,0,0,XAUUSDm,0.0
2019-06-27 22:00:00,1409.709,1411.985,1408.243,1411.055,3451,0,0,XAUUSDm,0.0
2019-06-28 00:00:00,1411.014,1424.526,1410.684,1422.176,7428,0,0,XAUUSDm,0.0
2019-06-28 02:00:00,1422.197,1423.293,1418.1,1419.692,5658,0,0,XAUUSDm,0.0
2019-06-28 04:00:00,1419.703,1421.561,1414.645,1415.091,5458,0,0,XAUUSDm,0.0
2019-06-28 06:00:00,1415.112,1416.837,1408.642,1414.661,7454,0,0,XAUUSDm,0.0
2019-06-28 08:00:00,1414.675,1415.894,1412.329,1413.174,5725,0,0,XAUUSDm,0.0
2019-06-28 10:00:00,1413.121,1415.132,1412.442,1413.422,4576,0,0,XAUUSDm,0.0
2019-06-28 12:00:00,1413.438,1414.904,1405.67,1410.093,8150,0,0,XAUUSDm,0.0
2019-06-28 14:00:00,1410.143,1413.14,1408.643,1411.42,6945,0,0,XAUUSDm,0.0
2019-06-28 16:00:00,1411.424,1412.989,1408.258,1409.519,5757,0,0,XAUUSDm,0.0
2019-06-28 18:00:00,1409.506,1411.352,1409.098,1411.164,4712,0,0,XAUUSDm,0.0
2019-06-28 20:00:00,1411.191,1411.205,1409.147,1409.677,1520,0,0,XAUUSDm,0.0
2019-07-01 00:00:00,1392.04,1396.989,1390.931,1392.986,7738,0,0,XAUUSDm,0.0
2019-07-01 02:00:00,1392.996,1393.599,1390.245,1391.892,5022,0,0,XAUUSDm,0.0
2019-07-01 04:00:00,1391.915,1392.786,1385.122,1386.014,5472,0,0,XAUUSDm,0.0
2019-07-01 06:00:00,1386.032,1387.964,1381.774,1387.618,7709,0,0,XAUUSDm,0.0
2019-07-01 08:00:00,1387.634,1390.708,1386.367,1389.493,5802,0,0,XAUUSDm,0.0
2019-07-01 10:00:00,1389.506,1393.207,1388.757,1391.955,5404,0,0,XAUUSDm,0.0
2019-07-01 12:00:00,1391.952,1395.106,1391.531,1392.824,6991,0,0,XAUUSDm,0.0
2019-07-01 14:00:00,1392.816,1396.224,1387.682,1389.232,8061,0,0,XAUUSDm,0.0
2019-07-01 16:00:00,1389.198,1391.715,1385.235,1385.889,6258,0,0,XAUUSDm,0.0
2019-07-01 18:00:00,1385.885,1386.609,1383.714,1384.295,5189,0,0,XAUUSDm,0.0
2019-07-01 20:00:00,1384.314,1384.391,1382.907,1384.127,1808,0,0,XAUUSDm,0.0
2019-07-01 22:00:00,1384.139,1388.55,1384.061,1385.483,4686,0,0,XAUUSDm,0.0
2019-07-02 00:00:00,1385.489,1390.942,1383.866,1390.085,6044,0,0,XAUUSDm,0.0
2019-07-02 02:00:00,1390.085,1391.402,1388.352,1388.48,4139,0,0,XAUUSDm,0.0
2019-07-02 04:00:00,1388.479,1393.165,1388.469,1391.412,4523,0,0,XAUUSDm,0.0
2019-07-02 06:00:00,1391.44,1393.82,1389.035,1392.5,5935,0,0,XAUUSDm,0.0
2019-07-02 08:00:00,1392.463,1394.344,1392.046,1392.866,5245,0,0,XAUUSDm,0.0
2019-07-02 10:00:00,1392.849,1394.482,1391.19,1392.688,5097,0,0,XAUUSDm,0.0
2019-07-02 12:00:00,1392.701,1394.747,1389.839,1392.66,7111,0,0,XAUUSDm,0.0
2019-07-02 14:00:00,1392.659,1404.377,1390.228,1403.538,7931,0,0,XAUUSDm,0.0
2019-07-02 16:00:00,1403.555,1407.742,1403.142,1405.025,7284,0,0,XAUUSDm,0.0
2019-07-02 18:00:00,1405.012,1416.169,1404.9,1413.302,6873,0,0,XAUUSDm,0.0
2019-07-02 20:00:00,1413.306,1420.89,1412.962,1418.152,2916,0,0,XAUUSDm,0.0
2019-07-02 22:00:00,1419.521,1436.051,1419.487,1431.221,10022,0,0,XAUUSDm,0.0
2019-07-03 00:00:00,1431.263,1437.668,1426.62,1428.24,9740,0,0,XAUUSDm,0.0
2019-07-03 02:00:00,1428.296,1428.737,1421.382,1424.029,7876,0,0,XAUUSDm,0.0
2019-07-03 04:00:00,1424.068,1428.639,1422.346,1426.045,6337,0,0,XAUUSDm,0.0
2019-07-03 06:00:00,1425.995,1427.97,1423.759,1424.619,6763,0,0,XAUUSDm,0.0
2019-07-03 08:00:00,1424.616,1426.264,1422.355,1425.059,5782,0,0,XAUUSDm,0.0
2019-07-03 10:00:00,1425.055,1426.279,1417.708,1419.291,6015,0,0,XAUUSDm,0.0
2019-07-03 12:00:00,1419.276,1422.389,1412.029,1413.978,10372,0,0,XAUUSDm,0.0
2019-07-03 14:00:00,1413.936,1421.062,1413.274,1417.815,8752,0,0,XAUUSDm,0.0
2019-07-03 16:00:00,1417.857,1418.525,1415.238,1417.963,5281,0,0,XAUUSDm,0.0
2019-07-03 18:00:00,1417.937,1419.148,1416.919,1417.836,2509,0,0,XAUUSDm,0.0
2019-07-03 20:00:00,1417.845,1419.184,1417.627,1418.689,1092,0,0,XAUUSDm,0.0
2019-07-03 22:00:00,1420.044,1420.64,1415.025,1418.383,4101,0,0,XAUUSDm,0.0
2019-07-04 00:00:00,1418.394,1421.618,1416.344,1420.624,5486,0,0,XAUUSDm,0.0
2019-07-04 02:00:00,1420.623,1421.04,1418.6,1419.056,4252,0,0,XAUUSDm,0.0
2019-07-04 04:00:00,1419.061,1419.614,1413.816,1416.289,4179,0,0,XAUUSDm,0.0
2019-07-04 06:00:00,1416.265,1416.533,1410.205,1411.08,5899,0,0,XAUUSDm,0.0
2019-07-04 08:00:00,1411.085,1416.115,1411.003,1415.101,5177,0,0,XAUUSDm,0.0
2019-07-04 10:00:00,1415.102,1415.92,1413.544,1414.533,4052,0,0,XAUUSDm,0.0
2019-07-04 12:00:00,1414.532,1415.406,1412.748,1414.977,4923,0,0,XAUUSDm,0.0
2019-07-04 14:00:00,1414.981,1417.358,1413.912,1415.579,5044,0,0,XAUUSDm,0.0
2019-07-04 16:00:00,1415.579,1416.204,1415.096,1415.263,1558,0,0,XAUUSDm,0.0
2019-07-05 00:00:00,1420.909,1421.301,1414.513,1418.615,6288,0,0,XAUUSDm,0.0
2019-07-05 02:00:00,1418.633,1419.631,1416.905,1418.163,4097,0,0,XAUUSDm,0.0
2019-07-05 04:00:00,1418.186,1418.345,1414.976,1415.974,3949,0,0,XAUUSDm,0.0
2019-07-05 06:00:00,1415.965,1416.558,1412.207,1413.642,6234,0,0,XAUUSDm,0.0
2019-07-05 08:00:00,1413.598,1414.922,1412.553,1414.106,4954,0,0,XAUUSDm,0.0
2019-07-05 10:00:00,1414.106,1416.144,1409.707,1411.518,4998,0,0,XAUUSDm,0.0
2019-07-05 12:00:00,1411.526,1414.479,1386.529,1389.457,13832,0,0,XAUUSDm,0.0
2019-07-05 14:00:00,1389.387,1400.456,1387.45,1396.767,9610,0,0,XAUUSDm,0.0
2019-07-05 16:00:00,1396.766,1399.63,1395.364,1398.123,6550,0,0,XAUUSDm,0.0
2019-07-05 18:00:00,1398.143,1402.499,1397.517,1400.864,5172,0,0,XAUUSDm,0.0
2019-07-05 20:00:00,1400.81,1400.81,1398.255,1398.739,1396,0,0,XAUUSDm,0.0
2019-07-08 00:00:00,1395.637,1400.156,1395.231,1399.005,6169,0,0,XAUUSDm,0.0
2019-07-08 02:00:00,1399.011,1399.608,1397.406,1398.639,4184,0,0,XAUUSDm,0.0
2019-07-08 04:00:00,1398.644,1405.63,1398.321,1404.652,4946,0,0,XAUUSDm,0.0
2019-07-08 06:00:00,1404.643,1407.526,1402.738,1406.382,6159,0,0,XAUUSDm,0.0
2019-07-08 08:00:00,1406.422,1406.679,1404.178,1405.173,4792,0,0,XAUUSDm,0.0
2019-07-08 10:00:00,1405.163,1406.046,1403.662,1405.561,4347,0,0,XAUUSDm,0.0
2019-07-08 12:00:00,1405.582,1406.995,1399.941,1401.455,7627,0,0,XAUUSDm,0.0
2019-07-08 14:00:00,1401.447,1401.619,1394.386,1394.689,6937,0,0,XAUUSDm,0.0
2019-07-08 16:00:00,1394.694,1398.777,1393.785,1396.447,5235,0,0,XAUUSDm,0.0
2019-07-08 18:00:00,1396.45,1397.659,1391.726,1391.819,4359,0,0,XAUUSDm,0.0
2019-07-08 20:00:00,1391.841,1395.636,1391.841,1395.25,1695,0,0,XAUUSDm,0.0
2019-07-08 22:00:00,1395.264,1395.997,1392.664,1394.305,3534,0,0,XAUUSDm,0.0
2019-07-09 00:00:00,1394.281,1395.687,1390.745,1393.232,5345,0,0,XAUUSDm,0.0
2019-07-09 02:00:00,1393.197,1395.855,1392.343,1394.304,3978,0,0,XAUUSDm,0.0
2019-07-09 04:00:00,1394.302,1396.364,1394.18,1394.389,3731,0,0,XAUUSDm,0.0
2019-07-09 06:00:00,1394.383,1395.208,1392.245,1392.579,5818,0,0,XAUUSDm,0.0
2019-07-09 08:00:00,1392.563,1393.235,1385.732,1388.066,6177,0,0,XAUUSDm,0.0
2019-07-09 10:00:00,1388.061,1392.752,1386.526,1391.668,5561,0,0,XAUUSDm,0.0
2019-07-09 12:00:00,1391.668,1394.765,1390.9,1391.641,7138,0,0,XAUUSDm,0.0
2019-07-09 14:00:00,1391.644,1399.945,1390.267,1397.641,7048,0,0,XAUUSDm,0.0
2019-07-09 16:00:00,1397.659,1399.897,1396.131,1398.142,5161,0,0,XAUUSDm,0.0
2019-07-09 18:00:00,1398.116,1398.631,1395.553,1396.624,4402,0,0,XAUUSDm,0.0
2019-07-09 20:00:00,1396.631,1397.623,1395.881,1397.495,1265,0,0,XAUUSDm,0.0
2019-07-09 22:00:00,1397.833,1397.836,1394.71,1395.216,3304,0,0,XAUUSDm,0.0
2019-07-10 00:00:00,1395.241,1395.424,1391.182,1393.119,4901,0,0,XAUUSDm,0.0
2019-07-10 02:00:00,1393.121,1394.618,1392.086,1392.911,3724,0,0,XAUUSDm,0.0
2019-07-10 04:00:00,1392.897,1394.26,1391.746,1393.378,3704,0,0,XAUUSDm,0.0
2019-07-10 06:00:00,1393.372,1393.721,1389.917,1391.903,5909,0,0,XAUUSDm,0.0
2019-07-10 08:00:00,1391.903,1396.944,1391.623,1395.543,5688,0,0,XAUUSDm,0.0
2019-07-10 10:00:00,1395.581,1396.17,1394.743,1395.192,4163,0,0,XAUUSDm,0.0
2019-07-10 12:00:00,1395.192,1411.36,1391.428,1406.744,11660,0,0,XAUUSDm,0.0
2019-07-10 14:00:00,1406.74,1411.173,1402.94,1410.101,8529,0,0,XAUUSDm,0.0
2019-07-10 16:00:00,1410.092,1414.06,1408.995,1413.134,6497,0,0,XAUUSDm,0.0
2019-07-10 18:00:00,1413.118,1418.559,1413.079,1418.062,6473,0,0,XAUUSDm,0.0
2019-07-10 20:00:00,1418.046,1418.725,1416.871,1418.672,1767,0,0,XAUUSDm,0.0
2019-07-10 22:00:00,1418.841,1422.438,1418.37,1421.981,4748,0,0,XAUUSDm,0.0
2019-07-11 00:00:00,1421.965,1427.032,1420.732,1421.106,6723,0,0,XAUUSDm,0.0
2019-07-11 02:00:00,1421.123,1425.094,1420.344,1423.992,4866,0,0,XAUUSDm,0.0
2019-07-11 04:00:00,1423.992,1424.864,1420.944,1422.253,4289,0,0,XAUUSDm,0.0
2019-07-11 06:00:00,1422.262,1422.821,1419.389,1422.206,6010,0,0,XAUUSDm,0.0
2019-07-11 08:00:00,1422.167,1423.86,1421.325,1422.129,4971,0,0,XAUUSDm,0.0
2019-07-11 10:00:00,1422.144,1422.147,1417.861,1420.147,5617,0,0,XAUUSDm,0.0
2019-07-11 12:00:00,1420.146,1420.688,1411.803,1414.159,9052,0,0,XAUUSDm,0.0
2019-07-11 14:00:00,1414.16,1415.656,1408.523,1411.95,7401,0,0,XAUUSDm,0.0
2019-07-11 16:00:00,1411.97,1412.714,1403.543,1405.469,7380,0,0,XAUUSDm,0.0
2019-07-11 18:00:00,1405.518,1408.694,1404.935,1406.755,5236,0,0,XAUUSDm,0.0
2019-07-11 20:00:00,1406.737,1407.177,1400.823,1403.842,1856,0,0,XAUUSDm,0.0
2019-07-11 22:00:00,1403.888,1406.389,1403.627,1403.926,3294,0,0,XAUUSDm,0.0
2019-07-12 00:00:00,1403.949,1409.933,1403.612,1409.308,5374,0,0,XAUUSDm,0.0
2019-07-12 02:00:00,1409.271,1409.772,1407.127,1407.751,4167,0,0,XAUUSDm,0.0
2019-07-12 04:00:00,1407.767,1408.239,1404.98,1405.533,4096,0,0,XAUUSDm,0.0
2019-07-12 06:00:00,1405.532,1412.286,1405.275,1410.028,5938,0,0,XAUUSDm,0.0
2019-07-12 08:00:00,1409.987,1411.473,1404.218,1405.908,5690,0,0,XAUUSDm,0.0
2019-07-12 10:00:00,1405.915,1410.302,1405.896,1407.59,5038,0,0,XAUUSDm,0.0
2019-07-12 12:00:00,1407.587,1410.158,1403.075,1407.995,7788,0,0,XAUUSDm,0.0
2019-07-12 14:00:00,1408.032,1409.746,1404.808,1408.088,6555,0,0,XAUUSDm,0.0
2019-07-12 16:00:00,1408.068,1413.695,1408.05,1412.669,5482,0,0,XAUUSDm,0.0
2019-07-12 18:00:00,1412.721,1416.79,1412.545,1414.852,5240,0,0,XAUUSDm,0.0
2019-07-12 20:00:00,1414.89,1416.13,1414.031,1415.346,1468,0,0,XAUUSDm,0.0
2019-07-15 00:00:00,1416.2,1417.238,1411.044,1412.477,5463,0,0,XAUUSDm,0.0
2019-07-15 02:00:00,1412.431,1412.863,1409.44,1411.952,4592,0,0,XAUUSDm,0.0
2019-07-15 04:00:00,1411.924,1413.081,1410.089,1412.897,3626,0,0,XAUUSDm,0.0
2019-07-15 06:00:00,1412.914,1415.035,1412.329,1414.726,5286,0,0,XAUUSDm,0.0
2019-07-15 08:00:00,1414.725,1417.062,1414.664,1416.063,5017,0,0,XAUUSDm,0.0
2019-07-15 10:00:00,1416.064,1416.52,1413.639,1413.969,4261,0,0,XAUUSDm,0.0
2019-07-15 12:00:00,1414.008,1415.331,1410.361,1413.654,7112,0,0,XAUUSDm,0.0
2019-07-15 14:00:00,1413.675,1413.753,1407.713,1412.155,6279,0,0,XAUUSDm,0.0
2019-07-15 16:00:00,1412.163,1413.661,1410.909,1412.343,4550,0,0,XAUUSDm,0.0
2019-07-15 18:00:00,1412.345,1415.163,1410.577,1415.088,4059,0,0,XAUUSDm,0.0
2019-07-15 20:00:00,1415.057,1416.845,1413.332,1413.654,1632,0,0,XAUUSDm,0.0
2019-07-15 22:00:00,1414.771,1418.197,1414.222,1415.433,3837,0,0,XAUUSDm,0.0
2019-07-16 00:00:00,1415.422,1416.127,1411.062,1413.226,4786,0,0,XAUUSDm,0.0
2019-07-16 02:00:00,1413.226,1413.731,1412.486,1413.184,3340,0,0,XAUUSDm,0.0
2019-07-16 04:00:00,1413.183,1415.563,1413.179,1414.598,3496,0,0,XAUUSDm,0.0
2019-07-16 06:00:00,1414.599,1415.118,1412.094,1413.713,4969,0,0,XAUUSDm,0.0
2019-07-16 08:00:00,1413.714,1416.205,1412.667,1415.263,4673,0,0,XAUUSDm,0.0
2019-07-16 10:00:00,1415.279,1415.356,1413.134,1414.075,4574,0,0,XAUUSDm,0.0
2019-07-16 12:00:00,1414.063,1415.041,1407.209,1409.919,8738,0,0,XAUUSDm,0.0
2019-07-16 14:00:00,1409.911,1412.198,1404.163,1404.342,6365,0,0,XAUUSDm,0.0
2019-07-16 16:00:00,1404.378,1413.109,1402.709,1407.624,7595,0,0,XAUUSDm,0.0
2019-07-16 18:00:00,1407.61,1407.742,1400.935,1403.368,5983,0,0,XAUUSDm,0.0
2019-07-16 20:00:00,1403.316,1406.876,1403.236,1405.761,1496,0,0,XAUUSDm,0.0
2019-07-16 22:00:00,1407.035,1407.253,1404.52,1405.188,2825,0,0,XAUUSDm,0.0
2019-07-17 00:00:00,1405.167,1406.739,1403.389,1405.963,4479,0,0,XAUUSDm,0.0
2019-07-17 02:00:00,1405.962,1406.86,1404.275,1404.796,3683,0,0,XAUUSDm,0.0
2019-07-17 04:00:00,1404.794,1405.405,1403.891,1404.15,3022,0,0,XAUUSDm,0.0
2019-07-17 06:00:00,1404.14,1406.284,1403.441,1403.987,5190,0,0,XAUUSDm,0.0
2019-07-17 08:00:00,1403.997,1404.145,1400.082,1401.183,4937,0,0,XAUUSDm,0.0
2019-07-17 10:00:00,1401.19,1404.797,1400.893,1404.642,4460,0,0,XAUUSDm,0.0
2019-07-17 12:00:00,1404.647,1412.406,1404.063,1411.75,7475,0,0,XAUUSDm,0.0
2019-07-17 14:00:00,1411.743,1424.117,1409.772,1423.654,8063,0,0,XAUUSDm,0.0
2019-07-17 16:00:00,1423.622,1424.293,1420.773,1423.84,5695,0,0,XAUUSDm,0.0
2019-07-17 18:00:00,1423.859,1426.319,1421.671,1426.319,5538,0,0,XAUUSDm,0.0
2019-07-17 20:00:00,1426.306,1426.708,1425.241,1426.171,1909,0,0,XAUUSDm,0.0
2019-07-17 22:00:00,1428.505,1428.505,1424.123,1424.592,4705,0,0,XAUUSDm,0.0
2019-07-18 00:00:00,1424.629,1428.148,1422.513,1422.934,6455,0,0,XAUUSDm,0.0
2019-07-18 02:00:00,1422.999,1423.769,1421.605,1422.633,4590,0,0,XAUUSDm,0.0
2019-07-18 04:00:00,1422.642,1423.349,1418.726,1422.527,4160,0,0,XAUUSDm,0.0
2019-07-18 06:00:00,1422.523,1423.827,1419.098,1420.133,6104,0,0,XAUUSDm,0.0
2019-07-18 08:00:00,1420.084,1422.348,1419.608,1421.325,4892,0,0,XAUUSDm,0.0
2019-07-18 10:00:00,1421.329,1423.088,1417.855,1421.449,5985,0,0,XAUUSDm,0.0
2019-07-18 12:00:00,1421.447,1421.966,1414.55,1418.131,8930,0,0,XAUUSDm,0.0
2019-07-18 14:00:00,1418.166,1428.777,1417.933,1428.624,7709,0,0,XAUUSDm,0.0
2019-07-18 16:00:00,1428.645,1430.161,1425.647,1429.708,6213,0,0,XAUUSDm,0.0
2019-07-18 18:00:00,1429.764,1447.96,1429.753,1445.841,9765,0,0,XAUUSDm,0.0
2019-07-18 20:00:00,1445.859,1446.684,1444.576,1446.238,2192,0,0,XAUUSDm,0.0
2019-07-18 22:00:00,1446.905,1452.884,1438.671,1442.887,7482,0,0,XAUUSDm,0.0
2019-07-19 00:00:00,1442.892,1444.466,1439.491,1443.539,6927,0,0,XAUUSDm,0.0
2019-07-19 02:00:00,1443.531,1445.205,1442.035,1442.981,4707,0,0,XAUUSDm,0.0
2019-07-19 04:00:00,1442.98,1443.763,1439.72,1441.087,3986,0,0,XAUUSDm,0.0
2019-07-19 06:00:00,1441.077,1442.205,1436.472,1439.39,6594,0,0,XAUUSDm,0.0
2019-07-19 08:00:00,1439.39,1440.703,1436.455,1439.644,5541,0,0,XAUUSDm,0.0
2019-07-19 10:00:00,1439.645,1440.766,1435.09,1437.418,5695,0,0,XAUUSDm,0.0
2019-07-19 12:00:00,1437.459,1441.71,1433.689,1440.951,8383,0,0,XAUUSDm,0.0
2019-07-19 14:00:00,1440.933,1441.666,1423.023,1423.894,10466,0,0,XAUUSDm,0.0
2019-07-19 16:00:00,1423.892,1428.162,1423.442,1425.449,6801,0,0,XAUUSDm,0.0
2019-07-19 18:00:00,1425.446,1428.966,1420.192,1425.497,7769,0,0,XAUUSDm,0.0
2019-07-19 20:00:00,1425.467,1426.224,1424.302,1425.402,1616,0,0,XAUUSDm,0.0
2019-07-22 00:00:00,1425.04,1426.814,1422.251,1425.989,5559,0,0,XAUUSDm,0.0
2019-07-22 02:00:00,1425.988,1428.718,1425.668,1426.954,4804,0,0,XAUUSDm,0.0
2019-07-22 04:00:00,1426.955,1429.939,1426.744,1428.085,3536,0,0,XAUUSDm,0.0
2019-07-22 06:00:00,1428.041,1428.279,1424.15,1427.653,5941,0,0,XAUUSDm,0.0
2019-07-22 08:00:00,1427.647,1428.007,1424.56,1424.89,4583,0,0,XAUUSDm,0.0
2019-07-22 10:00:00,1424.883,1427.529,1424.574,1425.259,4735,0,0,XAUUSDm,0.0
2019-07-22 12:00:00,1425.274,1429.018,1424.768,1428.529,7469,0,0,XAUUSDm,0.0
2019-07-22 14:00:00,1428.575,1428.719,1424.259,1426.467,6369,0,0,XAUUSDm,0.0
2019-07-22 16:00:00,1426.499,1428.794,1425.2,1428.274,4947,0,0,XAUUSDm,0.0
2019-07-22 18:00:00,1428.261,1428.46,1423.757,1425.101,4699,0,0,XAUUSDm,0.0
