交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2022-08-15 02:00:00,91.019,91.024,90.484,90.675,1816,62,0,USOILm,0.0
2022-08-15 04:00:00,90.676,90.698,90.373,90.427,1041,62,0,USOILm,0.0
2022-08-15 06:00:00,90.425,90.761,89.668,89.801,3214,62,0,USOILm,0.0
2022-08-15 08:00:00,89.816,89.875,87.618,87.754,5007,62,0,USOILm,0.0
2022-08-15 10:00:00,87.75,87.91,86.574,87.116,5498,62,0,USOILm,0.0
2022-08-15 12:00:00,87.099,87.374,86.295,87.31,8090,62,0,USOILm,0.0
2022-08-15 14:00:00,87.321,88.362,86.825,87.959,8477,62,0,USOILm,0.0
2022-08-15 16:00:00,87.947,88.989,87.748,88.578,5872,62,0,USOILm,0.0
2022-08-15 18:00:00,88.575,89.053,87.972,88.374,4415,62,0,USOILm,0.0
2022-08-15 20:00:00,88.369,88.458,87.921,87.938,650,62,0,USOILm,0.0
2022-08-15 22:00:00,87.758,87.99,87.56,87.757,708,94,0,USOILm,0.0
2022-08-16 00:00:00,87.749,88.286,87.532,87.967,2366,62,0,USOILm,0.0
2022-08-16 02:00:00,87.962,88.418,87.95,88.229,1705,62,0,USOILm,0.0
2022-08-16 04:00:00,88.243,88.395,88.066,88.133,1187,62,0,USOILm,0.0
2022-08-16 06:00:00,88.131,88.646,87.869,88.1,3672,62,0,USOILm,0.0
2022-08-16 08:00:00,88.11,88.709,87.279,88.362,4916,62,0,USOILm,0.0
2022-08-16 10:00:00,88.363,89.737,87.719,89.591,3926,62,0,USOILm,0.0
2022-08-16 12:00:00,89.582,90.05,87.904,89.106,7392,62,0,USOILm,0.0
2022-08-16 14:00:00,89.09,89.691,86.175,86.636,10206,62,0,USOILm,0.0
2022-08-16 16:00:00,86.643,86.862,85.567,85.584,6075,62,0,USOILm,0.0
2022-08-16 18:00:00,85.587,86.274,85.361,86.09,5003,62,0,USOILm,0.0
2022-08-16 20:00:00,86.085,86.552,85.954,86.485,895,62,0,USOILm,0.0
2022-08-16 22:00:00,86.349,86.559,86.306,86.546,563,94,0,USOILm,0.0
2022-08-17 00:00:00,86.55,86.657,86.089,86.356,2256,62,0,USOILm,0.0
2022-08-17 02:00:00,86.349,86.754,86.227,86.66,1789,62,0,USOILm,0.0
2022-08-17 04:00:00,86.664,87.247,86.649,87.224,1484,62,0,USOILm,0.0
2022-08-17 06:00:00,87.238,87.282,86.068,86.324,3860,62,0,USOILm,0.0
2022-08-17 08:00:00,86.327,86.703,85.446,86.398,5419,62,0,USOILm,0.0
2022-08-17 10:00:00,86.406,87.069,85.664,86.023,4453,62,0,USOILm,0.0
2022-08-17 12:00:00,86.013,86.772,85.767,86.555,6946,62,0,USOILm,0.0
2022-08-17 14:00:00,86.565,88.594,85.807,86.165,8790,62,0,USOILm,0.0
2022-08-17 16:00:00,86.177,87.822,86.082,87.317,5242,62,0,USOILm,0.0
2022-08-17 18:00:00,87.32,87.778,87.034,87.219,3993,62,0,USOILm,0.0
2022-08-17 20:00:00,87.208,87.572,87.146,87.483,490,62,0,USOILm,0.0
2022-08-17 22:00:00,86.987,87.305,86.957,87.256,523,94,0,USOILm,0.0
2022-08-18 00:00:00,87.238,87.723,87.001,87.698,1904,62,0,USOILm,0.0
2022-08-18 02:00:00,87.704,87.806,87.467,87.596,1452,62,0,USOILm,0.0
2022-08-18 04:00:00,87.606,87.851,87.524,87.771,1123,62,0,USOILm,0.0
2022-08-18 06:00:00,87.769,87.769,87.109,87.601,3732,62,0,USOILm,0.0
2022-08-18 08:00:00,87.612,89.082,87.467,88.752,5292,62,0,USOILm,0.0
2022-08-18 10:00:00,88.747,88.956,88.307,88.752,4011,62,0,USOILm,0.0
2022-08-18 12:00:00,88.741,89.812,88.479,89.404,6757,62,0,USOILm,0.0
2022-08-18 14:00:00,89.407,90.066,89.081,89.616,7189,62,0,USOILm,0.0
2022-08-18 16:00:00,89.611,90.966,88.947,90.792,5728,62,0,USOILm,0.0
2022-08-18 18:00:00,90.798,90.925,89.868,90.176,3788,62,0,USOILm,0.0
2022-08-18 20:00:00,90.17,90.236,89.994,90.06,615,62,0,USOILm,0.0
2022-08-18 22:00:00,90.059,90.296,90.01,90.268,517,62,0,USOILm,0.0
2022-08-19 00:00:00,90.272,90.33,89.718,89.807,2500,62,0,USOILm,0.0
2022-08-19 02:00:00,89.805,89.923,89.573,89.673,1933,62,0,USOILm,0.0
2022-08-19 04:00:00,89.675,89.702,89.275,89.565,1251,62,0,USOILm,0.0
2022-08-19 06:00:00,89.555,89.611,88.717,89.515,3732,62,0,USOILm,0.0
2022-08-19 08:00:00,89.529,89.723,88.545,89.029,5155,62,0,USOILm,0.0
2022-08-19 10:00:00,89.027,89.047,87.879,88.182,4397,62,0,USOILm,0.0
2022-08-19 12:00:00,88.187,90.461,88.167,89.854,6720,62,0,USOILm,0.0
2022-08-19 14:00:00,89.866,91.543,89.639,91.412,7492,62,0,USOILm,0.0
2022-08-19 16:00:00,91.401,91.605,89.809,89.899,5020,62,0,USOILm,0.0
2022-08-19 18:00:00,89.904,90.455,89.586,89.768,3850,62,0,USOILm,0.0
2022-08-19 20:00:00,89.765,89.791,89.533,89.553,459,62,0,USOILm,0.0
2022-08-22 00:00:00,89.377,89.606,89.07,89.284,2834,62,0,USOILm,0.0
2022-08-22 02:00:00,89.305,89.555,89.24,89.269,2048,62,0,USOILm,0.0
2022-08-22 04:00:00,89.271,89.279,89.005,89.176,1447,62,0,USOILm,0.0
2022-08-22 06:00:00,89.174,89.23,88.53,88.745,4992,62,0,USOILm,0.0
2022-08-22 08:00:00,88.759,89.864,88.262,89.758,5973,62,0,USOILm,0.0
2022-08-22 10:00:00,89.769,90.95,89.673,90.265,5378,62,0,USOILm,0.0
2022-08-22 12:00:00,90.269,90.607,86.572,86.789,9081,62,0,USOILm,0.0
2022-08-22 14:00:00,86.778,89.817,86.225,89.045,10987,62,0,USOILm,0.0
2022-08-22 16:00:00,89.046,90.225,88.97,89.45,7209,62,0,USOILm,0.0
2022-08-22 18:00:00,89.444,90.663,89.415,90.596,4313,62,0,USOILm,0.0
2022-08-22 20:00:00,90.585,90.621,90.315,90.429,394,62,0,USOILm,0.0
2022-08-22 22:00:00,90.454,90.733,90.369,90.705,686,62,0,USOILm,0.0
2022-08-23 00:00:00,90.709,91.108,90.396,91.007,2693,62,0,USOILm,0.0
2022-08-23 02:00:00,91.005,91.216,90.691,90.971,2229,62,0,USOILm,0.0
2022-08-23 04:00:00,90.973,91.049,90.721,90.909,1595,62,0,USOILm,0.0
2022-08-23 06:00:00,90.91,91.817,90.484,91.214,4552,62,0,USOILm,0.0
2022-08-23 08:00:00,91.212,91.945,91.046,91.818,4859,62,0,USOILm,0.0
2022-08-23 10:00:00,91.814,92.058,91.619,91.772,3261,62,0,USOILm,0.0
2022-08-23 12:00:00,91.762,93.167,90.969,92.979,7243,62,0,USOILm,0.0
2022-08-23 14:00:00,92.989,94.046,92.849,93.518,8428,62,0,USOILm,0.0
2022-08-23 16:00:00,93.528,93.846,92.99,93.715,5080,62,0,USOILm,0.0
2022-08-23 18:00:00,93.725,93.924,93.442,93.503,3451,62,0,USOILm,0.0
2022-08-23 20:00:00,93.507,93.647,93.379,93.644,668,62,0,USOILm,0.0
2022-08-23 22:00:00,93.536,93.595,93.46,93.512,448,62,0,USOILm,0.0
2022-08-24 00:00:00,93.516,93.619,93.202,93.221,2284,62,0,USOILm,0.0
2022-08-24 02:00:00,93.236,93.594,93.204,93.321,2042,62,0,USOILm,0.0
2022-08-24 04:00:00,93.32,93.475,93.209,93.451,1422,62,0,USOILm,0.0
2022-08-24 06:00:00,93.455,94.36,93.208,94.322,4169,62,0,USOILm,0.0
2022-08-24 08:00:00,94.327,95.093,94.156,94.489,4994,62,0,USOILm,0.0
2022-08-24 10:00:00,94.486,94.698,93.988,94.523,4571,62,0,USOILm,0.0
2022-08-24 12:00:00,94.537,94.737,93.146,94.038,7333,62,0,USOILm,0.0
2022-08-24 14:00:00,94.042,94.733,92.664,93.174,10003,62,0,USOILm,0.0
2022-08-24 16:00:00,93.166,94.954,92.704,94.477,7770,62,0,USOILm,0.0
2022-08-24 18:00:00,94.48,95.155,94.243,95.127,3510,62,0,USOILm,0.0
2022-08-24 20:00:00,95.133,95.215,95.098,95.154,488,62,0,USOILm,0.0
2022-08-24 22:00:00,95.079,95.109,95.002,95.028,521,94,0,USOILm,0.0
2022-08-25 00:00:00,95.044,95.494,94.969,95.424,2028,62,0,USOILm,0.0
2022-08-25 02:00:00,95.425,95.492,95.06,95.147,1746,62,0,USOILm,0.0
2022-08-25 04:00:00,95.149,95.293,94.963,95.108,1648,62,0,USOILm,0.0
2022-08-25 06:00:00,95.102,95.434,94.689,95.264,4116,62,0,USOILm,0.0
2022-08-25 08:00:00,95.274,95.325,94.455,94.746,4527,62,0,USOILm,0.0
2022-08-25 10:00:00,94.736,95.21,94.269,95.173,4110,62,0,USOILm,0.0
2022-08-25 12:00:00,95.181,95.575,94.563,94.709,6647,62,0,USOILm,0.0
2022-08-25 14:00:00,94.719,94.861,93.472,94.231,8629,62,0,USOILm,0.0
2022-08-25 16:00:00,94.228,94.529,92.729,93.116,6383,62,0,USOILm,0.0
2022-08-25 18:00:00,93.106,93.311,92.159,92.97,5143,62,0,USOILm,0.0
2022-08-25 20:00:00,92.973,93.013,92.525,92.866,690,62,0,USOILm,0.0
2022-08-25 22:00:00,92.788,92.875,92.662,92.78,543,94,0,USOILm,0.0
2022-08-26 00:00:00,92.786,93.406,92.707,93.238,2373,62,0,USOILm,0.0
2022-08-26 02:00:00,93.228,93.371,93.055,93.189,1866,62,0,USOILm,0.0
2022-08-26 04:00:00,93.198,93.268,92.895,93.202,1193,62,0,USOILm,0.0
2022-08-26 06:00:00,93.204,93.785,93.159,93.766,3636,62,0,USOILm,0.0
2022-08-26 08:00:00,93.771,93.783,92.561,93.414,5611,62,0,USOILm,0.0
2022-08-26 10:00:00,93.412,93.845,93.336,93.403,3786,62,0,USOILm,0.0
2022-08-26 12:00:00,93.414,93.53,91.39,92.051,8146,62,0,USOILm,0.0
2022-08-26 14:00:00,92.054,92.745,90.926,92.242,10717,62,0,USOILm,0.0
2022-08-26 16:00:00,92.252,92.445,91.665,92.363,6871,62,0,USOILm,0.0
2022-08-26 18:00:00,92.368,92.991,92.284,92.609,4445,62,0,USOILm,0.0
2022-08-26 20:00:00,92.611,92.759,92.544,92.705,602,62,0,USOILm,0.0
2022-08-29 00:00:00,92.645,93.655,92.521,93.628,2857,62,0,USOILm,0.0
2022-08-29 02:00:00,93.631,94.013,93.447,93.918,2577,62,0,USOILm,0.0
2022-08-29 04:00:00,93.926,94.019,93.57,93.59,2016,62,0,USOILm,0.0
2022-08-29 06:00:00,93.6,93.974,93.032,93.908,4204,62,0,USOILm,0.0
2022-08-29 08:00:00,93.895,94.099,92.781,93.556,4592,62,0,USOILm,0.0
2022-08-29 10:00:00,93.544,93.769,92.834,93.242,4055,62,0,USOILm,0.0
2022-08-29 12:00:00,93.237,95.341,93.005,95.059,6916,62,0,USOILm,0.0
2022-08-29 14:00:00,95.05,96.086,94.949,95.888,6221,62,0,USOILm,0.0
2022-08-29 16:00:00,95.878,96.617,95.34,96.587,4817,62,0,USOILm,0.0
2022-08-29 18:00:00,96.577,96.956,96.397,96.558,3905,62,0,USOILm,0.0
2022-08-29 20:00:00,96.56,96.618,96.363,96.452,536,62,0,USOILm,0.0
2022-08-29 22:00:00,96.495,96.569,96.236,96.419,1000,94,0,USOILm,0.0
2022-08-30 00:00:00,96.408,96.52,96.109,96.232,2252,94,0,USOILm,0.0
2022-08-30 02:00:00,96.224,96.365,96.059,96.265,1893,62,0,USOILm,0.0
2022-08-30 04:00:00,96.257,96.604,96.133,96.564,1431,94,0,USOILm,0.0
2022-08-30 06:00:00,96.559,97.23,96.16,96.867,3882,62,0,USOILm,0.0
2022-08-30 08:00:00,96.87,96.894,94.747,94.968,5379,62,0,USOILm,0.0
2022-08-30 10:00:00,94.971,95.266,93.641,93.847,5163,62,0,USOILm,0.0
2022-08-30 12:00:00,93.839,94.722,92.324,92.617,7160,62,0,USOILm,0.0
2022-08-30 14:00:00,92.606,93.216,91.246,91.558,8317,62,0,USOILm,0.0
2022-08-30 16:00:00,91.552,91.908,90.338,91.605,7198,62,0,USOILm,0.0
2022-08-30 18:00:00,91.595,91.878,91.146,91.782,4412,62,0,USOILm,0.0
2022-08-30 20:00:00,91.788,92.123,91.596,91.97,659,62,0,USOILm,0.0
2022-08-30 22:00:00,92.122,92.122,91.591,91.793,536,94,0,USOILm,0.0
2022-08-31 00:00:00,91.788,92.08,91.53,91.929,2328,94,0,USOILm,0.0
2022-08-31 02:00:00,91.927,92.349,91.848,92.211,1583,62,0,USOILm,0.0
2022-08-31 04:00:00,92.218,92.456,91.972,92.22,1382,62,0,USOILm,0.0
2022-08-31 06:00:00,92.214,92.38,90.857,90.938,4227,62,0,USOILm,0.0
2022-08-31 08:00:00,90.939,91.213,88.396,88.996,6427,62,0,USOILm,0.0
2022-08-31 10:00:00,89.003,89.152,88.051,88.725,6722,62,0,USOILm,0.0
2022-08-31 12:00:00,88.699,90.549,88.584,89.842,7790,62,0,USOILm,0.0
2022-08-31 14:00:00,89.833,91.093,89.315,90.903,9266,62,0,USOILm,0.0
2022-08-31 16:00:00,90.913,91.285,89.714,89.744,7096,62,0,USOILm,0.0
2022-08-31 18:00:00,89.733,89.881,88.657,88.759,5215,62,0,USOILm,0.0
2022-08-31 20:00:00,88.757,88.802,88.459,88.622,586,62,0,USOILm,0.0
2022-08-31 22:00:00,88.57,88.959,88.56,88.905,625,94,0,USOILm,0.0
2022-09-01 00:00:00,88.901,89.252,88.504,88.938,2663,94,0,USOILm,0.0
2022-09-01 02:00:00,88.94,89.292,88.778,88.929,1818,62,0,USOILm,0.0
2022-09-01 04:00:00,88.931,89.014,88.529,88.646,1521,62,0,USOILm,0.0
2022-09-01 06:00:00,88.651,88.83,88.115,88.769,4732,62,0,USOILm,0.0
2022-09-01 08:00:00,88.779,88.796,86.869,87.908,6404,62,0,USOILm,0.0
2022-09-01 10:00:00,87.911,88.332,86.912,88.243,5756,62,0,USOILm,0.0
2022-09-01 12:00:00,88.233,88.272,86.569,86.684,8231,62,0,USOILm,0.0
2022-09-01 14:00:00,86.67,88.208,86.32,87.036,8781,62,0,USOILm,0.0
2022-09-01 16:00:00,87.038,87.236,85.88,85.891,7013,62,0,USOILm,0.0
2022-09-01 18:00:00,85.882,86.478,85.768,86.047,4986,62,0,USOILm,0.0
2022-09-01 20:00:00,86.042,86.192,85.949,86.154,465,62,0,USOILm,0.0
2022-09-01 22:00:00,86.294,87.034,86.064,86.948,793,94,0,USOILm,0.0
2022-09-02 00:00:00,86.946,87.544,86.769,87.454,2603,62,0,USOILm,0.0
2022-09-02 02:00:00,87.457,88.064,87.29,88.002,1893,62,0,USOILm,0.0
2022-09-02 04:00:00,88.009,88.154,87.608,87.696,1811,62,0,USOILm,0.0
2022-09-02 06:00:00,87.697,88.493,87.538,88.211,3910,62,0,USOILm,0.0
2022-09-02 08:00:00,88.219,89.01,87.909,88.146,4894,62,0,USOILm,0.0
2022-09-02 10:00:00,88.157,88.567,87.564,87.795,4887,62,0,USOILm,0.0
2022-09-02 12:00:00,87.787,89.272,87.581,88.168,7564,62,0,USOILm,0.0
2022-09-02 14:00:00,88.172,88.818,87.337,88.014,7568,62,0,USOILm,0.0
2022-09-02 16:00:00,88.024,88.428,86.37,86.522,6683,62,0,USOILm,0.0
2022-09-02 18:00:00,86.512,87.4,86.398,86.607,4563,62,0,USOILm,0.0
2022-09-02 20:00:00,86.599,86.942,86.591,86.779,602,62,0,USOILm,0.0
2022-09-05 00:00:00,87.963,88.299,87.695,88.102,2500,94,0,USOILm,0.0
2022-09-05 02:00:00,88.11,88.367,87.701,88.315,1878,62,0,USOILm,0.0
2022-09-05 04:00:00,88.319,88.536,88.152,88.314,1551,62,0,USOILm,0.0
2022-09-05 06:00:00,88.308,88.934,88.203,88.503,4091,62,0,USOILm,0.0
2022-09-05 08:00:00,88.492,89.021,88.381,88.94,5012,62,0,USOILm,0.0
2022-09-05 10:00:00,88.945,89.81,88.703,89.469,4676,62,0,USOILm,0.0
2022-09-05 12:00:00,89.485,89.996,89.029,89.78,6162,62,0,USOILm,0.0
2022-09-05 14:00:00,89.769,90.107,88.481,88.734,5646,62,0,USOILm,0.0
2022-09-05 16:00:00,88.724,89.001,88.394,88.622,2433,62,0,USOILm,0.0
2022-09-06 00:00:00,88.677,89.045,88.09,88.441,2506,62,0,USOILm,0.0
2022-09-06 02:00:00,88.443,88.478,88.162,88.291,2162,62,0,USOILm,0.0
2022-09-06 04:00:00,88.284,88.597,88.209,88.448,1558,62,0,USOILm,0.0
2022-09-06 06:00:00,88.446,89.188,88.329,89.162,4111,62,0,USOILm,0.0
2022-09-06 08:00:00,89.16,89.17,86.31,86.607,6103,62,0,USOILm,0.0
2022-09-06 10:00:00,86.592,86.659,85.961,86.448,5178,62,0,USOILm,0.0
2022-09-06 12:00:00,86.446,87.725,86.219,86.988,8429,62,0,USOILm,0.0
2022-09-06 14:00:00,86.977,87.636,86.041,87.473,8737,62,0,USOILm,0.0
2022-09-06 16:00:00,87.462,87.603,86.013,86.082,6208,62,0,USOILm,0.0
2022-09-06 18:00:00,86.09,86.988,86.08,86.348,4659,62,0,USOILm,0.0
2022-09-06 20:00:00,86.358,86.567,86.354,86.516,530,62,0,USOILm,0.0
2022-09-06 22:00:00,86.565,86.573,86.404,86.498,360,94,0,USOILm,0.0
2022-09-07 00:00:00,86.501,86.537,85.322,85.399,2862,62,0,USOILm,0.0
2022-09-07 02:00:00,85.395,85.493,85.012,85.099,2248,62,0,USOILm,0.0
2022-09-07 04:00:00,85.096,85.261,84.86,85.172,1995,62,0,USOILm,0.0
2022-09-07 06:00:00,85.182,85.827,84.804,85.711,5266,62,0,USOILm,0.0
2022-09-07 08:00:00,85.721,87.408,85.666,87.0,6965,62,0,USOILm,0.0
2022-09-07 10:00:00,86.996,87.324,86.276,86.344,4924,62,0,USOILm,0.0
2022-09-07 12:00:00,86.342,86.772,82.666,83.238,10987,62,0,USOILm,0.0
2022-09-07 14:00:00,83.228,84.156,82.785,82.866,10326,62,0,USOILm,0.0
2022-09-07 16:00:00,82.869,83.295,81.936,82.051,7730,62,0,USOILm,0.0
2022-09-07 18:00:00,82.062,82.247,81.468,81.59,5939,62,0,USOILm,0.0
2022-09-07 20:00:00,81.596,81.67,81.283,81.46,1073,62,0,USOILm,0.0
2022-09-07 22:00:00,81.635,81.772,81.475,81.75,514,94,0,USOILm,0.0
2022-09-08 00:00:00,81.752,82.686,81.752,82.283,2683,62,0,USOILm,0.0
2022-09-08 02:00:00,82.274,82.684,82.233,82.609,1852,62,0,USOILm,0.0
2022-09-08 04:00:00,82.612,82.647,82.217,82.414,1694,62,0,USOILm,0.0
2022-09-08 06:00:00,82.416,82.541,81.904,82.195,5039,62,0,USOILm,0.0
2022-09-08 08:00:00,82.208,82.252,80.93,81.142,7301,62,0,USOILm,0.0
2022-09-08 10:00:00,81.144,82.322,81.107,81.993,5993,62,0,USOILm,0.0
2022-09-08 12:00:00,81.983,83.515,81.612,83.438,9446,62,0,USOILm,0.0
2022-09-08 14:00:00,83.444,83.516,81.695,83.101,11143,62,0,USOILm,0.0
2022-09-08 16:00:00,83.11,83.824,82.631,83.347,7287,62,0,USOILm,0.0
2022-09-08 18:00:00,83.358,83.79,82.314,82.331,4910,62,0,USOILm,0.0
2022-09-08 20:00:00,82.34,82.546,82.282,82.5,563,62,0,USOILm,0.0
2022-09-08 22:00:00,82.413,82.648,82.356,82.569,537,94,0,USOILm,0.0
2022-09-09 00:00:00,82.553,83.309,82.449,83.168,2154,62,0,USOILm,0.0
2022-09-09 02:00:00,83.163,83.601,83.14,83.319,2136,62,0,USOILm,0.0
2022-09-09 04:00:00,83.316,83.736,83.259,83.441,1652,62,0,USOILm,0.0
2022-09-09 06:00:00,83.436,84.226,83.064,84.17,4755,62,0,USOILm,0.0
2022-09-09 08:00:00,84.159,84.748,83.818,84.416,5825,62,0,USOILm,0.0
2022-09-09 10:00:00,84.413,84.815,84.315,84.492,4515,62,0,USOILm,0.0
2022-09-09 12:00:00,84.491,85.895,84.37,85.509,7518,62,0,USOILm,0.0
2022-09-09 14:00:00,85.519,85.817,85.145,85.465,7803,62,0,USOILm,0.0
2022-09-09 16:00:00,85.455,86.692,85.395,86.297,5552,62,0,USOILm,0.0
2022-09-09 18:00:00,86.308,86.746,85.861,85.968,3929,62,0,USOILm,0.0
2022-09-09 20:00:00,85.978,85.978,85.732,85.861,474,62,0,USOILm,0.0
2022-09-12 00:00:00,85.951,85.966,84.76,84.995,1944,62,0,USOILm,0.0
2022-09-12 02:00:00,84.999,85.172,84.905,85.104,1411,62,0,USOILm,0.0
2022-09-12 04:00:00,85.101,85.323,84.88,85.255,1319,62,0,USOILm,0.0
2022-09-12 06:00:00,85.264,86.565,85.227,86.192,4457,62,0,USOILm,0.0
2022-09-12 08:00:00,86.204,87.32,85.986,87.278,5698,62,0,USOILm,0.0
2022-09-12 10:00:00,87.285,87.344,86.804,86.989,3906,62,0,USOILm,0.0
2022-09-12 12:00:00,86.988,88.325,86.803,88.06,7115,62,0,USOILm,0.0
2022-09-12 14:00:00,88.051,88.671,87.104,88.351,8432,62,0,USOILm,0.0
2022-09-12 16:00:00,88.353,88.502,87.165,87.374,6647,62,0,USOILm,0.0
2022-09-12 18:00:00,87.364,87.922,87.031,87.467,4790,62,0,USOILm,0.0
2022-09-12 20:00:00,87.453,87.803,87.449,87.8,419,62,0,USOILm,0.0
2022-09-12 22:00:00,87.605,87.75,87.49,87.653,397,94,0,USOILm,0.0
2022-09-13 00:00:00,87.668,87.725,86.234,86.673,3195,62,0,USOILm,0.0
2022-09-13 02:00:00,86.672,87.691,86.605,87.292,2750,62,0,USOILm,0.0
2022-09-13 04:00:00,87.296,87.557,87.059,87.286,1689,62,0,USOILm,0.0
2022-09-13 06:00:00,87.283,88.335,87.241,88.146,4857,62,0,USOILm,0.0
2022-09-13 08:00:00,88.134,88.593,88.048,88.368,5005,62,0,USOILm,0.0
2022-09-13 10:00:00,88.369,88.927,88.142,88.575,4049,62,0,USOILm,0.0
2022-09-13 12:00:00,88.588,88.89,86.445,87.538,10278,62,0,USOILm,0.0
2022-09-13 14:00:00,87.522,87.538,85.437,85.983,9832,62,0,USOILm,0.0
2022-09-13 16:00:00,85.981,86.988,84.653,86.795,8287,62,0,USOILm,0.0
2022-09-13 18:00:00,86.811,87.521,86.521,87.112,5227,62,0,USOILm,0.0
2022-09-13 20:00:00,87.12,87.24,87.013,87.202,592,62,0,USOILm,0.0
2022-09-13 22:00:00,87.085,87.243,87.029,87.096,529,94,0,USOILm,0.0
2022-09-14 00:00:00,87.116,87.347,86.714,86.969,2544,62,0,USOILm,0.0
2022-09-14 02:00:00,86.974,87.183,86.561,86.589,1792,62,0,USOILm,0.0
2022-09-14 04:00:00,86.586,86.628,86.137,86.405,2626,62,0,USOILm,0.0
2022-09-14 06:00:00,86.407,86.845,85.724,86.398,5416,62,0,USOILm,0.0
2022-09-14 08:00:00,86.409,87.448,86.2,87.414,6469,62,0,USOILm,0.0
2022-09-14 10:00:00,87.425,87.553,85.971,86.197,6093,62,0,USOILm,0.0
2022-09-14 12:00:00,86.188,89.139,86.0,88.832,9183,62,0,USOILm,0.0
2022-09-14 14:00:00,88.822,89.319,87.603,89.059,10220,62,0,USOILm,0.0
2022-09-14 16:00:00,89.07,89.617,88.813,88.848,6699,62,0,USOILm,0.0
2022-09-14 18:00:00,88.859,89.078,87.579,88.245,5506,62,0,USOILm,0.0
2022-09-14 20:00:00,88.249,88.557,88.146,88.506,617,62,0,USOILm,0.0
2022-09-14 22:00:00,88.499,88.652,88.32,88.554,680,94,0,USOILm,0.0
2022-09-15 00:00:00,88.556,88.613,87.66,88.163,2558,62,0,USOILm,0.0
2022-09-15 02:00:00,88.161,88.207,87.973,88.091,1897,62,0,USOILm,0.0
2022-09-15 04:00:00,88.09,88.265,87.897,88.097,1768,62,0,USOILm,0.0
2022-09-15 06:00:00,88.107,88.52,87.716,88.456,3767,62,0,USOILm,0.0
2022-09-15 08:00:00,88.452,88.624,87.105,87.439,5856,62,0,USOILm,0.0
2022-09-15 10:00:00,87.436,87.652,86.499,86.853,5165,62,0,USOILm,0.0
2022-09-15 12:00:00,86.862,86.909,85.074,85.694,8892,62,0,USOILm,0.0
2022-09-15 14:00:00,85.689,85.792,84.06,84.633,10794,62,0,USOILm,0.0
2022-09-15 16:00:00,84.643,85.385,84.511,84.869,6878,62,0,USOILm,0.0
2022-09-15 18:00:00,84.865,84.97,84.274,84.699,5241,62,0,USOILm,0.0
2022-09-15 20:00:00,84.71,84.747,84.55,84.552,525,62,0,USOILm,0.0
2022-09-15 22:00:00,84.116,84.316,83.902,84.198,813,62,0,USOILm,0.0
2022-09-16 00:00:00,84.197,85.065,84.132,84.963,3155,62,0,USOILm,0.0
2022-09-16 02:00:00,84.957,85.064,84.652,84.728,2122,62,0,USOILm,0.0
2022-09-16 04:00:00,84.73,84.959,84.717,84.807,1423,62,0,USOILm,0.0
2022-09-16 06:00:00,84.804,85.457,84.272,84.518,4950,62,0,USOILm,0.0
2022-09-16 08:00:00,84.523,84.87,83.798,84.556,6026,62,0,USOILm,0.0
2022-09-16 10:00:00,84.551,85.616,84.211,85.445,5052,62,0,USOILm,0.0
2022-09-16 12:00:00,85.451,85.817,84.319,84.774,9305,62,0,USOILm,0.0
2022-09-16 14:00:00,84.759,86.104,84.526,85.656,10582,62,0,USOILm,0.0
2022-09-16 16:00:00,85.66,85.732,84.283,84.821,6340,62,0,USOILm,0.0
2022-09-16 18:00:00,84.826,85.084,84.556,84.907,3702,62,0,USOILm,0.0
2022-09-16 20:00:00,84.898,84.943,84.808,84.855,496,62,0,USOILm,0.0
2022-09-19 00:00:00,85.191,85.774,85.191,85.534,2483,62,0,USOILm,0.0
2022-09-19 02:00:00,85.523,85.555,85.027,85.086,1841,62,0,USOILm,0.0
2022-09-19 04:00:00,85.083,85.144,84.679,84.696,1363,62,0,USOILm,0.0
2022-09-19 06:00:00,84.69,84.69,83.599,83.68,3954,62,0,USOILm,0.0
2022-09-19 08:00:00,83.678,83.908,82.924,83.187,5007,62,0,USOILm,0.0
2022-09-19 10:00:00,83.182,83.295,82.144,82.444,4748,62,0,USOILm,0.0
2022-09-19 12:00:00,82.454,83.771,81.66,83.59,8319,62,0,USOILm,0.0
2022-09-19 14:00:00,83.6,84.972,83.218,84.587,8634,62,0,USOILm,0.0
2022-09-19 16:00:00,84.585,85.243,84.585,85.179,5480,62,0,USOILm,0.0
2022-09-19 18:00:00,85.187,85.337,84.72,85.019,3574,62,0,USOILm,0.0
2022-09-19 20:00:00,85.021,85.138,84.935,84.982,555,62,0,USOILm,0.0
2022-09-19 22:00:00,84.908,85.351,84.898,85.341,815,62,0,USOILm,0.0
2022-09-20 00:00:00,85.338,85.636,84.805,84.998,2840,62,0,USOILm,0.0
2022-09-20 02:00:00,84.995,85.46,84.963,85.261,1869,62,0,USOILm,0.0
2022-09-20 04:00:00,85.259,85.397,85.053,85.334,1361,62,0,USOILm,0.0
2022-09-20 06:00:00,85.324,85.892,84.955,85.497,4782,62,0,USOILm,0.0
2022-09-20 08:00:00,85.507,85.989,84.872,85.157,6597,62,0,USOILm,0.0
2022-09-20 10:00:00,85.162,85.442,84.715,85.147,5430,62,0,USOILm,0.0
2022-09-20 12:00:00,85.155,85.839,83.312,83.375,9424,62,0,USOILm,0.0
2022-09-20 14:00:00,83.386,84.139,82.91,83.268,10026,62,0,USOILm,0.0
