交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2023-07-13 09:30:00,1959.927,1960.203,1959.479,1960.102,786,200,0,XAUUSDm,0.0
2023-07-13 09:45:00,1960.112,1960.215,1959.821,1959.971,685,200,0,XAUUSDm,0.0
2023-07-13 10:00:00,1959.974,1960.207,1959.09,1959.73,805,200,0,XAUUSDm,0.0
2023-07-13 10:15:00,1959.749,1959.901,1958.118,1958.152,849,200,0,XAUUSDm,0.0
2023-07-13 10:30:00,1958.153,1960.399,1958.153,1960.399,825,200,0,XAUUSDm,0.0
2023-07-13 10:45:00,1960.399,1960.544,1959.615,1960.474,728,200,0,XAUUSDm,0.0
2023-07-13 11:00:00,1960.477,1960.622,1959.572,1959.865,934,200,0,XAUUSDm,0.0
2023-07-13 11:15:00,1959.866,1960.009,1958.759,1958.903,757,200,0,XAUUSDm,0.0
2023-07-13 11:30:00,1958.903,1960.151,1957.916,1959.945,915,200,0,XAUUSDm,0.0
2023-07-13 11:45:00,1959.946,1960.241,1959.191,1959.868,872,200,0,XAUUSDm,0.0
2023-07-13 12:00:00,1959.868,1960.067,1957.981,1959.278,1232,200,0,XAUUSDm,0.0
2023-07-13 12:15:00,1959.308,1962.109,1958.373,1959.127,2012,200,0,XAUUSDm,0.0
2023-07-13 12:30:00,1959.158,1963.276,1952.294,1954.623,5046,200,0,XAUUSDm,0.0
2023-07-13 12:45:00,1954.591,1957.702,1953.666,1957.513,2561,200,0,XAUUSDm,0.0
2023-07-13 13:00:00,1957.546,1961.17,1957.187,1960.72,2299,200,0,XAUUSDm,0.0
2023-07-13 13:15:00,1960.752,1960.961,1958.865,1959.424,1850,200,0,XAUUSDm,0.0
2023-07-13 13:30:00,1959.485,1960.407,1957.018,1959.962,2681,200,0,XAUUSDm,0.0
2023-07-13 13:45:00,1959.931,1960.075,1956.612,1958.498,2221,200,0,XAUUSDm,0.0
2023-07-13 14:00:00,1958.465,1961.359,1957.661,1961.307,2011,200,0,XAUUSDm,0.0
2023-07-13 14:15:00,1961.316,1961.468,1957.526,1957.669,1758,200,0,XAUUSDm,0.0
2023-07-13 14:30:00,1957.704,1960.637,1957.522,1960.458,1456,200,0,XAUUSDm,0.0
2023-07-13 14:45:00,1960.462,1961.796,1958.983,1960.791,1481,200,0,XAUUSDm,0.0
2023-07-13 15:00:00,1960.784,1960.892,1958.907,1959.793,1410,200,0,XAUUSDm,0.0
2023-07-13 15:15:00,1959.829,1961.551,1959.829,1961.029,1123,200,0,XAUUSDm,0.0
2023-07-13 15:30:00,1961.032,1961.131,1959.138,1959.633,1144,200,0,XAUUSDm,0.0
2023-07-13 15:45:00,1959.602,1959.659,1954.673,1954.943,1466,200,0,XAUUSDm,0.0
2023-07-13 16:00:00,1954.974,1957.395,1954.744,1957.339,1409,200,0,XAUUSDm,0.0
2023-07-13 16:15:00,1957.37,1959.362,1956.732,1959.362,1176,200,0,XAUUSDm,0.0
2023-07-13 16:30:00,1959.362,1959.383,1957.816,1958.827,1039,200,0,XAUUSDm,0.0
2023-07-13 16:45:00,1958.806,1959.698,1958.449,1958.819,1010,200,0,XAUUSDm,0.0
2023-07-13 17:00:00,1958.787,1959.742,1957.736,1957.929,1031,200,0,XAUUSDm,0.0
2023-07-13 17:15:00,1957.929,1959.503,1957.544,1959.346,937,200,0,XAUUSDm,0.0
2023-07-13 17:30:00,1959.358,1959.358,1957.681,1959.284,925,200,0,XAUUSDm,0.0
2023-07-13 17:45:00,1959.279,1960.403,1959.202,1960.009,823,200,0,XAUUSDm,0.0
2023-07-13 18:00:00,1959.978,1960.765,1959.574,1959.812,841,200,0,XAUUSDm,0.0
2023-07-13 18:15:00,1959.807,1960.236,1958.893,1959.41,758,200,0,XAUUSDm,0.0
2023-07-13 18:30:00,1959.412,1959.578,1958.798,1959.235,762,200,0,XAUUSDm,0.0
2023-07-13 18:45:00,1959.231,1960.041,1959.06,1959.832,716,200,0,XAUUSDm,0.0
2023-07-13 19:00:00,1959.832,1960.346,1959.536,1960.221,669,200,0,XAUUSDm,0.0
2023-07-13 19:15:00,1960.221,1960.483,1959.709,1960.226,660,200,0,XAUUSDm,0.0
2023-07-13 19:30:00,1960.222,1960.307,1959.599,1959.786,633,200,0,XAUUSDm,0.0
2023-07-13 19:45:00,1959.753,1960.209,1959.627,1959.986,733,200,0,XAUUSDm,0.0
2023-07-13 20:00:00,1959.959,1960.672,1959.82,1959.96,456,200,0,XAUUSDm,0.0
2023-07-13 20:15:00,1959.963,1960.264,1959.822,1960.1,389,200,0,XAUUSDm,0.0
2023-07-13 20:30:00,1960.113,1960.412,1960.078,1960.285,343,200,0,XAUUSDm,0.0
2023-07-13 20:45:00,1960.283,1960.547,1960.164,1960.532,289,200,0,XAUUSDm,0.0
2023-07-13 22:15:00,1960.753,1960.868,1960.24,1960.298,317,200,0,XAUUSDm,0.0
2023-07-13 22:30:00,1960.297,1960.311,1959.996,1960.202,306,200,0,XAUUSDm,0.0
2023-07-13 22:45:00,1960.197,1960.351,1959.92,1959.92,358,200,0,XAUUSDm,0.0
2023-07-13 23:00:00,1959.929,1961.818,1959.926,1960.7,674,200,0,XAUUSDm,0.0
2023-07-13 23:15:00,1960.701,1961.182,1960.042,1961.002,570,200,0,XAUUSDm,0.0
2023-07-13 23:30:00,1960.99,1961.565,1960.887,1961.043,551,200,0,XAUUSDm,0.0
2023-07-13 23:45:00,1961.041,1961.057,1959.865,1960.134,545,200,0,XAUUSDm,0.0
2023-07-14 00:00:00,1960.124,1960.583,1959.356,1960.252,800,200,0,XAUUSDm,0.0
2023-07-14 00:15:00,1960.263,1960.408,1959.171,1959.359,803,200,0,XAUUSDm,0.0
2023-07-14 00:30:00,1959.358,1959.816,1958.731,1958.917,757,200,0,XAUUSDm,0.0
2023-07-14 00:45:00,1958.945,1959.414,1958.324,1959.337,824,200,0,XAUUSDm,0.0
2023-07-14 01:00:00,1959.305,1959.465,1958.431,1958.899,956,200,0,XAUUSDm,0.0
2023-07-14 01:15:00,1958.87,1960.685,1958.699,1960.479,983,200,0,XAUUSDm,0.0
2023-07-14 01:30:00,1960.445,1961.919,1960.168,1961.825,1196,200,0,XAUUSDm,0.0
2023-07-14 01:45:00,1961.793,1963.182,1961.722,1962.792,1222,200,0,XAUUSDm,0.0
2023-07-14 02:00:00,1962.796,1963.671,1962.139,1962.853,935,200,0,XAUUSDm,0.0
2023-07-14 02:15:00,1962.855,1963.196,1961.876,1962.652,797,200,0,XAUUSDm,0.0
2023-07-14 02:30:00,1962.656,1963.17,1962.006,1962.689,824,200,0,XAUUSDm,0.0
2023-07-14 02:45:00,1962.695,1963.304,1961.539,1961.669,844,200,0,XAUUSDm,0.0
2023-07-14 03:00:00,1961.668,1961.965,1961.015,1961.781,761,200,0,XAUUSDm,0.0
2023-07-14 03:15:00,1961.763,1962.717,1961.399,1962.321,726,200,0,XAUUSDm,0.0
2023-07-14 03:30:00,1962.32,1963.062,1962.109,1962.109,719,200,0,XAUUSDm,0.0
2023-07-14 03:45:00,1962.096,1962.909,1961.994,1962.545,661,200,0,XAUUSDm,0.0
2023-07-14 04:00:00,1962.547,1962.547,1961.318,1961.527,686,200,0,XAUUSDm,0.0
2023-07-14 04:15:00,1961.521,1961.521,1960.576,1961.031,687,200,0,XAUUSDm,0.0
2023-07-14 04:30:00,1961.03,1961.258,1960.324,1961.027,723,200,0,XAUUSDm,0.0
2023-07-14 04:45:00,1960.989,1961.32,1960.283,1960.347,662,200,0,XAUUSDm,0.0
2023-07-14 05:00:00,1960.356,1961.233,1959.636,1960.904,708,200,0,XAUUSDm,0.0
2023-07-14 05:15:00,1960.935,1960.994,1959.901,1960.424,770,200,0,XAUUSDm,0.0
2023-07-14 05:30:00,1960.455,1961.091,1957.959,1959.017,1042,200,0,XAUUSDm,0.0
2023-07-14 05:45:00,1958.984,1959.473,1957.894,1958.804,955,200,0,XAUUSDm,0.0
2023-07-14 06:00:00,1958.836,1959.839,1958.31,1959.33,1067,200,0,XAUUSDm,0.0
2023-07-14 06:15:00,1959.313,1960.291,1957.349,1957.493,1023,200,0,XAUUSDm,0.0
2023-07-14 06:30:00,1957.499,1957.659,1956.163,1956.882,1016,200,0,XAUUSDm,0.0
2023-07-14 06:45:00,1956.883,1957.026,1955.607,1956.51,1122,200,0,XAUUSDm,0.0
2023-07-14 07:00:00,1956.491,1956.899,1955.614,1956.411,1071,200,0,XAUUSDm,0.0
2023-07-14 07:15:00,1956.411,1956.476,1955.23,1955.242,1028,200,0,XAUUSDm,0.0
2023-07-14 07:30:00,1955.275,1955.623,1954.271,1954.53,1051,200,0,XAUUSDm,0.0
2023-07-14 07:45:00,1954.525,1957.213,1954.395,1956.849,1104,200,0,XAUUSDm,0.0
2023-07-14 08:00:00,1956.819,1958.143,1956.697,1957.58,1083,200,0,XAUUSDm,0.0
2023-07-14 08:15:00,1957.569,1957.649,1955.619,1957.092,953,200,0,XAUUSDm,0.0
2023-07-14 08:30:00,1957.079,1957.687,1956.09,1956.641,939,200,0,XAUUSDm,0.0
2023-07-14 08:45:00,1956.659,1957.091,1955.817,1956.073,834,200,0,XAUUSDm,0.0
2023-07-14 09:00:00,1956.104,1957.257,1956.081,1956.835,817,200,0,XAUUSDm,0.0
2023-07-14 09:15:00,1956.841,1956.842,1955.264,1956.457,894,200,0,XAUUSDm,0.0
2023-07-14 09:30:00,1956.452,1957.187,1956.08,1956.5,816,200,0,XAUUSDm,0.0
2023-07-14 09:45:00,1956.532,1956.581,1955.769,1955.899,751,200,0,XAUUSDm,0.0
2023-07-14 10:00:00,1955.871,1956.671,1955.618,1956.159,813,200,0,XAUUSDm,0.0
2023-07-14 10:15:00,1956.147,1956.992,1956.0,1956.045,748,200,0,XAUUSDm,0.0
2023-07-14 10:30:00,1956.084,1956.536,1955.58,1955.615,826,200,0,XAUUSDm,0.0
2023-07-14 10:45:00,1955.632,1956.393,1955.149,1956.063,844,200,0,XAUUSDm,0.0
2023-07-14 11:00:00,1956.095,1957.853,1956.095,1957.781,881,200,0,XAUUSDm,0.0
2023-07-14 11:15:00,1957.782,1959.602,1956.628,1959.577,796,200,0,XAUUSDm,0.0
2023-07-14 11:30:00,1959.585,1960.003,1958.695,1958.995,882,200,0,XAUUSDm,0.0
2023-07-14 11:45:00,1958.993,1959.255,1958.146,1959.225,836,200,0,XAUUSDm,0.0
2023-07-14 12:00:00,1959.233,1960.686,1958.779,1960.476,1148,200,0,XAUUSDm,0.0
2023-07-14 12:15:00,1960.468,1962.447,1958.588,1961.19,1568,200,0,XAUUSDm,0.0
2023-07-14 12:30:00,1961.227,1962.711,1956.895,1957.77,1876,200,0,XAUUSDm,0.0
2023-07-14 12:45:00,1957.779,1958.84,1956.916,1957.487,1405,200,0,XAUUSDm,0.0
2023-07-14 13:00:00,1957.455,1957.532,1954.367,1956.405,1783,200,0,XAUUSDm,0.0
2023-07-14 13:15:00,1956.431,1957.213,1954.827,1956.228,1489,200,0,XAUUSDm,0.0
2023-07-14 13:30:00,1956.197,1958.491,1955.511,1958.171,2594,200,0,XAUUSDm,0.0
2023-07-14 13:45:00,1958.14,1960.757,1958.046,1960.041,2115,200,0,XAUUSDm,0.0
2023-07-14 14:00:00,1960.061,1960.061,1950.661,1952.765,4799,200,0,XAUUSDm,0.0
2023-07-14 14:15:00,1952.797,1955.156,1951.005,1954.717,3421,200,0,XAUUSDm,0.0
2023-07-14 14:30:00,1954.732,1957.995,1954.11,1957.851,2759,200,0,XAUUSDm,0.0
2023-07-14 14:45:00,1957.875,1960.576,1957.198,1960.215,2161,200,0,XAUUSDm,0.0
2023-07-14 15:00:00,1960.248,1961.772,1957.747,1959.256,1750,200,0,XAUUSDm,0.0
2023-07-14 15:15:00,1959.291,1959.677,1957.422,1959.034,1387,200,0,XAUUSDm,0.0
2023-07-14 15:30:00,1959.064,1959.29,1957.596,1958.142,1206,200,0,XAUUSDm,0.0
2023-07-14 15:45:00,1958.169,1958.815,1957.35,1958.074,1238,200,0,XAUUSDm,0.0
2023-07-14 16:00:00,1958.078,1959.321,1957.867,1958.914,1121,200,0,XAUUSDm,0.0
2023-07-14 16:15:00,1958.953,1959.305,1957.759,1957.77,1014,200,0,XAUUSDm,0.0
2023-07-14 16:30:00,1957.77,1959.19,1957.114,1958.405,1099,200,0,XAUUSDm,0.0
2023-07-14 16:45:00,1958.383,1959.054,1957.967,1958.93,958,200,0,XAUUSDm,0.0
2023-07-14 17:00:00,1958.942,1959.581,1958.586,1958.958,955,200,0,XAUUSDm,0.0
2023-07-14 17:15:00,1958.924,1960.095,1958.232,1960.095,996,200,0,XAUUSDm,0.0
2023-07-14 17:30:00,1960.107,1960.265,1958.97,1959.582,797,200,0,XAUUSDm,0.0
2023-07-14 17:45:00,1959.59,1960.278,1959.356,1960.24,730,200,0,XAUUSDm,0.0
2023-07-14 18:00:00,1960.238,1960.63,1959.801,1960.056,705,200,0,XAUUSDm,0.0
2023-07-14 18:15:00,1960.051,1960.952,1959.832,1960.781,749,200,0,XAUUSDm,0.0
2023-07-14 18:30:00,1960.75,1960.984,1959.87,1960.142,737,200,0,XAUUSDm,0.0
2023-07-14 18:45:00,1960.152,1960.293,1959.115,1959.224,775,200,0,XAUUSDm,0.0
2023-07-14 19:00:00,1959.193,1959.212,1958.2,1958.567,821,200,0,XAUUSDm,0.0
2023-07-14 19:15:00,1958.588,1958.614,1956.946,1957.006,739,200,0,XAUUSDm,0.0
2023-07-14 19:30:00,1957.02,1957.224,1955.035,1955.122,805,200,0,XAUUSDm,0.0
2023-07-14 19:45:00,1955.152,1955.228,1954.277,1954.277,992,200,0,XAUUSDm,0.0
2023-07-14 20:00:00,1954.328,1955.044,1954.283,1954.891,577,200,0,XAUUSDm,0.0
2023-07-14 20:15:00,1954.89,1955.41,1954.774,1955.268,436,200,0,XAUUSDm,0.0
2023-07-14 20:30:00,1955.234,1955.471,1955.019,1955.095,411,200,0,XAUUSDm,0.0
2023-07-14 20:45:00,1955.102,1955.64,1954.605,1955.223,549,200,0,XAUUSDm,0.0
2023-07-16 22:15:00,1953.93,1954.442,1953.388,1953.966,521,200,0,XAUUSDm,0.0
2023-07-16 22:30:00,1953.974,1954.304,1953.465,1953.473,538,200,0,XAUUSDm,0.0
2023-07-16 22:45:00,1953.473,1953.612,1952.919,1953.081,423,200,0,XAUUSDm,0.0
2023-07-16 23:00:00,1953.115,1953.12,1951.354,1951.789,690,200,0,XAUUSDm,0.0
2023-07-16 23:15:00,1951.806,1952.231,1951.569,1952.046,511,200,0,XAUUSDm,0.0
2023-07-16 23:30:00,1952.033,1952.466,1951.722,1952.161,564,200,0,XAUUSDm,0.0
2023-07-16 23:45:00,1952.137,1953.36,1952.137,1953.281,516,200,0,XAUUSDm,0.0
2023-07-17 00:00:00,1953.281,1953.526,1952.395,1953.296,753,200,0,XAUUSDm,0.0
2023-07-17 00:15:00,1953.28,1953.609,1952.685,1953.298,811,200,0,XAUUSDm,0.0
2023-07-17 00:30:00,1953.281,1954.383,1953.281,1953.869,648,200,0,XAUUSDm,0.0
2023-07-17 00:45:00,1953.867,1954.686,1953.753,1954.582,676,200,0,XAUUSDm,0.0
2023-07-17 01:00:00,1954.585,1955.373,1953.579,1953.79,1004,200,0,XAUUSDm,0.0
2023-07-17 01:15:00,1953.791,1955.909,1953.502,1954.778,890,200,0,XAUUSDm,0.0
2023-07-17 01:30:00,1954.761,1955.152,1952.916,1953.09,970,200,0,XAUUSDm,0.0
2023-07-17 01:45:00,1953.121,1953.658,1951.948,1952.617,960,200,0,XAUUSDm,0.0
2023-07-17 02:00:00,1952.577,1953.295,1951.849,1952.174,1053,200,0,XAUUSDm,0.0
2023-07-17 02:15:00,1952.152,1952.738,1952.033,1952.457,712,200,0,XAUUSDm,0.0
2023-07-17 02:30:00,1952.439,1952.525,1951.054,1951.898,762,200,0,XAUUSDm,0.0
2023-07-17 02:45:00,1951.909,1953.821,1951.712,1953.532,745,200,0,XAUUSDm,0.0
2023-07-17 03:00:00,1953.515,1953.715,1952.084,1952.124,694,200,0,XAUUSDm,0.0
2023-07-17 03:15:00,1952.122,1952.72,1950.881,1951.556,765,200,0,XAUUSDm,0.0
2023-07-17 03:30:00,1951.541,1952.369,1951.532,1951.795,668,200,0,XAUUSDm,0.0
2023-07-17 03:45:00,1951.794,1952.349,1951.794,1952.055,486,200,0,XAUUSDm,0.0
2023-07-17 04:00:00,1952.056,1952.275,1951.421,1951.772,613,200,0,XAUUSDm,0.0
2023-07-17 04:15:00,1951.802,1952.311,1951.558,1952.238,446,200,0,XAUUSDm,0.0
2023-07-17 04:30:00,1952.223,1952.974,1952.086,1952.807,544,200,0,XAUUSDm,0.0
2023-07-17 04:45:00,1952.8,1953.576,1952.637,1953.557,514,200,0,XAUUSDm,0.0
2023-07-17 05:00:00,1953.524,1954.724,1953.341,1954.607,655,200,0,XAUUSDm,0.0
2023-07-17 05:15:00,1954.603,1955.521,1954.042,1955.309,787,200,0,XAUUSDm,0.0
2023-07-17 05:30:00,1955.339,1956.8,1954.507,1955.364,1070,200,0,XAUUSDm,0.0
2023-07-17 05:45:00,1955.339,1955.869,1953.989,1954.022,907,200,0,XAUUSDm,0.0
2023-07-17 06:00:00,1954.029,1955.023,1953.138,1954.148,1054,200,0,XAUUSDm,0.0
2023-07-17 06:15:00,1954.166,1954.35,1953.206,1954.239,823,200,0,XAUUSDm,0.0
2023-07-17 06:30:00,1954.258,1955.014,1953.081,1953.896,915,200,0,XAUUSDm,0.0
2023-07-17 06:45:00,1953.924,1954.091,1951.952,1953.207,1077,200,0,XAUUSDm,0.0
2023-07-17 07:00:00,1953.239,1955.076,1952.764,1953.212,1187,200,0,XAUUSDm,0.0
2023-07-17 07:15:00,1953.198,1953.219,1950.502,1952.259,1101,200,0,XAUUSDm,0.0
2023-07-17 07:30:00,1952.241,1952.949,1951.293,1951.746,935,200,0,XAUUSDm,0.0
2023-07-17 07:45:00,1951.777,1952.254,1951.044,1952.254,811,200,0,XAUUSDm,0.0
2023-07-17 08:00:00,1952.224,1954.117,1951.902,1954.117,947,200,0,XAUUSDm,0.0
2023-07-17 08:15:00,1954.102,1956.687,1953.743,1956.177,1300,200,0,XAUUSDm,0.0
2023-07-17 08:30:00,1956.173,1957.434,1955.383,1955.435,1053,200,0,XAUUSDm,0.0
2023-07-17 08:45:00,1955.436,1956.088,1954.937,1955.739,902,200,0,XAUUSDm,0.0
2023-07-17 09:00:00,1955.745,1956.216,1954.882,1954.963,919,200,0,XAUUSDm,0.0
2023-07-17 09:15:00,1954.955,1955.446,1954.27,1954.438,796,200,0,XAUUSDm,0.0
2023-07-17 09:30:00,1954.437,1956.635,1954.437,1956.564,865,200,0,XAUUSDm,0.0
2023-07-17 09:45:00,1956.568,1959.172,1956.529,1958.64,1094,200,0,XAUUSDm,0.0
2023-07-17 10:00:00,1958.671,1959.801,1958.33,1959.517,910,200,0,XAUUSDm,0.0
2023-07-17 10:15:00,1959.527,1959.643,1959.084,1959.238,852,200,0,XAUUSDm,0.0
2023-07-17 10:30:00,1959.269,1959.608,1957.368,1957.368,925,200,0,XAUUSDm,0.0
2023-07-17 10:45:00,1957.339,1958.205,1956.869,1957.192,846,200,0,XAUUSDm,0.0
2023-07-17 11:00:00,1957.197,1957.818,1956.658,1957.818,782,200,0,XAUUSDm,0.0
2023-07-17 11:15:00,1957.82,1958.033,1956.787,1957.093,821,200,0,XAUUSDm,0.0
2023-07-17 11:30:00,1957.122,1957.728,1956.756,1957.537,708,200,0,XAUUSDm,0.0
2023-07-17 11:45:00,1957.54,1957.875,1956.635,1957.602,835,200,0,XAUUSDm,0.0
2023-07-17 12:00:00,1957.577,1959.377,1956.636,1958.349,1145,200,0,XAUUSDm,0.0
2023-07-17 12:15:00,1958.38,1958.675,1952.49,1955.719,2057,200,0,XAUUSDm,0.0
2023-07-17 12:30:00,1955.68,1955.713,1950.597,1951.96,2386,200,0,XAUUSDm,0.0
2023-07-17 12:45:00,1951.968,1952.115,1948.033,1948.539,1877,200,0,XAUUSDm,0.0
2023-07-17 13:00:00,1948.58,1949.66,1947.414,1948.806,1788,200,0,XAUUSDm,0.0
2023-07-17 13:15:00,1948.843,1951.426,1948.499,1949.675,1459,200,0,XAUUSDm,0.0
2023-07-17 13:30:00,1949.643,1950.4,1945.553,1946.75,2416,200,0,XAUUSDm,0.0
2023-07-17 13:45:00,1946.784,1950.626,1945.672,1950.474,2122,200,0,XAUUSDm,0.0
2023-07-17 14:00:00,1950.469,1953.274,1949.151,1953.178,1751,200,0,XAUUSDm,0.0
2023-07-17 14:15:00,1953.177,1953.645,1951.053,1951.74,1506,200,0,XAUUSDm,0.0
2023-07-17 14:30:00,1951.754,1953.433,1951.021,1952.989,1342,200,0,XAUUSDm,0.0
2023-07-17 14:45:00,1953.021,1954.164,1951.895,1953.965,1324,200,0,XAUUSDm,0.0
2023-07-17 15:00:00,1954.0,1954.361,1951.258,1953.219,1237,200,0,XAUUSDm,0.0
2023-07-17 15:15:00,1953.189,1953.439,1951.728,1952.301,1034,200,0,XAUUSDm,0.0
2023-07-17 15:30:00,1952.312,1954.014,1952.241,1953.664,1049,200,0,XAUUSDm,0.0
2023-07-17 15:45:00,1953.656,1955.121,1953.408,1954.585,956,200,0,XAUUSDm,0.0
2023-07-17 16:00:00,1954.617,1955.304,1953.92,1954.81,950,200,0,XAUUSDm,0.0
2023-07-17 16:15:00,1954.829,1955.144,1954.016,1955.004,835,200,0,XAUUSDm,0.0
2023-07-17 16:30:00,1955.01,1955.568,1954.779,1955.123,787,200,0,XAUUSDm,0.0
2023-07-17 16:45:00,1955.118,1955.236,1954.465,1954.527,750,200,0,XAUUSDm,0.0
2023-07-17 17:00:00,1954.559,1955.025,1952.994,1953.097,803,200,0,XAUUSDm,0.0
2023-07-17 17:15:00,1953.093,1953.911,1952.436,1952.995,886,200,0,XAUUSDm,0.0
2023-07-17 17:30:00,1953.025,1954.476,1952.993,1954.405,731,200,0,XAUUSDm,0.0
2023-07-17 17:45:00,1954.411,1955.17,1954.312,1955.162,686,200,0,XAUUSDm,0.0
2023-07-17 18:00:00,1955.162,1955.818,1955.119,1955.379,628,200,0,XAUUSDm,0.0
2023-07-17 18:15:00,1955.4,1955.687,1954.681,1955.073,617,200,0,XAUUSDm,0.0
2023-07-17 18:30:00,1955.069,1955.777,1954.906,1955.668,618,200,0,XAUUSDm,0.0
2023-07-17 18:45:00,1955.673,1955.922,1955.413,1955.574,631,200,0,XAUUSDm,0.0
2023-07-17 19:00:00,1955.566,1956.31,1955.464,1955.688,599,200,0,XAUUSDm,0.0
2023-07-17 19:15:00,1955.687,1955.826,1955.155,1955.244,638,200,0,XAUUSDm,0.0
2023-07-17 19:30:00,1955.229,1955.572,1954.846,1955.111,586,200,0,XAUUSDm,0.0
2023-07-17 19:45:00,1955.11,1955.348,1954.518,1955.334,661,200,0,XAUUSDm,0.0
2023-07-17 20:00:00,1955.3,1955.442,1954.58,1954.594,430,200,0,XAUUSDm,0.0
2023-07-17 20:15:00,1954.593,1954.848,1954.346,1954.494,311,200,0,XAUUSDm,0.0
2023-07-17 20:30:00,1954.525,1954.971,1954.497,1954.837,334,200,0,XAUUSDm,0.0
2023-07-17 20:45:00,1954.843,1954.997,1954.7,1954.927,267,200,0,XAUUSDm,0.0
2023-07-17 22:15:00,1954.721,1954.834,1954.621,1954.712,250,200,0,XAUUSDm,0.0
2023-07-17 22:30:00,1954.711,1955.044,1954.711,1954.88,325,200,0,XAUUSDm,0.0
2023-07-17 22:45:00,1954.879,1954.986,1954.758,1954.985,244,200,0,XAUUSDm,0.0
2023-07-17 23:00:00,1954.984,1955.563,1954.981,1955.426,311,200,0,XAUUSDm,0.0
2023-07-17 23:15:00,1955.426,1955.539,1955.287,1955.36,255,200,0,XAUUSDm,0.0
2023-07-17 23:30:00,1955.359,1956.253,1955.322,1955.716,428,200,0,XAUUSDm,0.0
2023-07-17 23:45:00,1955.73,1955.801,1955.058,1955.398,380,200,0,XAUUSDm,0.0
2023-07-18 00:00:00,1955.396,1955.396,1954.677,1954.797,667,200,0,XAUUSDm,0.0
2023-07-18 00:15:00,1954.796,1955.662,1954.689,1955.247,540,200,0,XAUUSDm,0.0
2023-07-18 00:30:00,1955.239,1956.782,1955.157,1956.352,691,200,0,XAUUSDm,0.0
2023-07-18 00:45:00,1956.346,1956.352,1955.227,1955.415,720,200,0,XAUUSDm,0.0
2023-07-18 01:00:00,1955.45,1956.757,1955.356,1956.74,880,200,0,XAUUSDm,0.0
2023-07-18 01:15:00,1956.74,1958.768,1956.52,1958.67,1120,200,0,XAUUSDm,0.0
2023-07-18 01:30:00,1958.707,1959.418,1955.493,1955.525,1255,200,0,XAUUSDm,0.0
2023-07-18 01:45:00,1955.529,1957.225,1955.032,1957.106,1117,200,0,XAUUSDm,0.0
2023-07-18 02:00:00,1957.099,1957.456,1955.792,1957.312,932,200,0,XAUUSDm,0.0
2023-07-18 02:15:00,1957.3,1958.512,1957.162,1957.366,810,200,0,XAUUSDm,0.0
2023-07-18 02:30:00,1957.354,1958.069,1956.965,1957.761,773,200,0,XAUUSDm,0.0
2023-07-18 02:45:00,1957.723,1958.917,1957.293,1958.917,812,200,0,XAUUSDm,0.0
2023-07-18 03:00:00,1958.939,1959.901,1958.52,1958.823,910,200,0,XAUUSDm,0.0
2023-07-18 03:15:00,1958.849,1960.392,1958.849,1960.294,795,200,0,XAUUSDm,0.0
2023-07-18 03:30:00,1960.294,1960.569,1960.01,1960.329,681,200,0,XAUUSDm,0.0
2023-07-18 03:45:00,1960.359,1960.576,1959.51,1959.764,623,200,0,XAUUSDm,0.0
2023-07-18 04:00:00,1959.762,1960.974,1959.762,1960.813,603,200,0,XAUUSDm,0.0
2023-07-18 04:15:00,1960.802,1960.885,1960.562,1960.722,566,200,0,XAUUSDm,0.0
2023-07-18 04:30:00,1960.731,1961.054,1959.898,1959.995,627,200,0,XAUUSDm,0.0
2023-07-18 04:45:00,1959.995,1960.296,1959.655,1959.99,627,200,0,XAUUSDm,0.0
2023-07-18 05:00:00,1959.969,1960.615,1959.613,1960.554,701,200,0,XAUUSDm,0.0
2023-07-18 05:15:00,1960.557,1961.295,1960.488,1960.995,727,200,0,XAUUSDm,0.0
2023-07-18 05:30:00,1960.964,1961.718,1960.291,1960.397,782,200,0,XAUUSDm,0.0
2023-07-18 05:45:00,1960.399,1961.469,1958.961,1959.233,883,200,0,XAUUSDm,0.0
2023-07-18 06:00:00,1959.235,1959.855,1958.592,1959.015,1001,200,0,XAUUSDm,0.0
2023-07-18 06:15:00,1958.99,1960.06,1957.732,1959.779,1078,200,0,XAUUSDm,0.0
2023-07-18 06:30:00,1959.803,1960.001,1958.311,1959.576,985,200,0,XAUUSDm,0.0
2023-07-18 06:45:00,1959.568,1961.815,1959.476,1961.641,963,200,0,XAUUSDm,0.0
2023-07-18 07:00:00,1961.674,1962.532,1961.252,1962.411,1183,200,0,XAUUSDm,0.0
2023-07-18 07:15:00,1962.381,1963.29,1961.832,1962.981,978,200,0,XAUUSDm,0.0
2023-07-18 07:30:00,1962.947,1964.019,1960.741,1961.364,1104,200,0,XAUUSDm,0.0
2023-07-18 07:45:00,1961.368,1963.14,1960.97,1961.479,1365,200,0,XAUUSDm,0.0
2023-07-18 08:00:00,1961.482,1962.955,1960.832,1962.227,1072,200,0,XAUUSDm,0.0
2023-07-18 08:15:00,1962.196,1962.636,1961.408,1961.529,956,200,0,XAUUSDm,0.0
2023-07-18 08:30:00,1961.499,1961.751,1960.985,1961.553,904,200,0,XAUUSDm,0.0
2023-07-18 08:45:00,1961.584,1962.213,1960.518,1961.632,949,200,0,XAUUSDm,0.0
