交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2020-09-10 17:30:00,1955.604,1957.805,1954.725,1956.214,2011,0,0,XAUUSDm,0.0
2020-09-10 18:00:00,1956.192,1956.662,1947.298,1947.428,2705,0,0,XAUUSDm,0.0
2020-09-10 18:30:00,1947.473,1952.018,1947.028,1950.292,2891,0,0,XAUUSDm,0.0
2020-09-10 19:00:00,1950.304,1951.022,1941.635,1943.059,3359,0,0,XAUUSDm,0.0
2020-09-10 19:30:00,1943.12,1944.506,1941.211,1942.697,2397,0,0,XAUUSDm,0.0
2020-09-10 20:00:00,1942.749,1944.351,1941.64,1944.32,1201,0,0,XAUUSDm,0.0
2020-09-10 20:30:00,1944.281,1946.28,1944.021,1945.944,909,0,0,XAUUSDm,0.0
2020-09-10 22:30:00,1946.145,1946.389,1944.953,1945.353,774,0,0,XAUUSDm,0.0
2020-09-10 23:00:00,1945.338,1945.966,1943.615,1943.874,880,0,0,XAUUSDm,0.0
2020-09-10 23:30:00,1943.901,1945.556,1943.575,1943.839,965,0,0,XAUUSDm,0.0
2020-09-11 00:00:00,1943.722,1948.938,1942.945,1947.565,1325,0,0,XAUUSDm,0.0
2020-09-11 00:30:00,1947.556,1948.725,1946.121,1948.519,1301,0,0,XAUUSDm,0.0
2020-09-11 01:00:00,1948.622,1949.155,1946.012,1946.683,1684,0,0,XAUUSDm,0.0
2020-09-11 01:30:00,1946.638,1946.638,1944.279,1945.612,1584,0,0,XAUUSDm,0.0
2020-09-11 02:00:00,1945.565,1947.254,1945.003,1945.382,1155,0,0,XAUUSDm,0.0
2020-09-11 02:30:00,1945.354,1945.811,1938.17,1940.437,1644,0,0,XAUUSDm,0.0
2020-09-11 03:00:00,1940.408,1940.938,1936.791,1940.056,1738,0,0,XAUUSDm,0.0
2020-09-11 03:30:00,1940.093,1941.073,1938.688,1940.475,1306,0,0,XAUUSDm,0.0
2020-09-11 04:00:00,1940.524,1941.444,1939.143,1939.744,1074,0,0,XAUUSDm,0.0
2020-09-11 04:30:00,1939.767,1940.67,1938.465,1940.078,920,0,0,XAUUSDm,0.0
2020-09-11 05:00:00,1940.103,1940.18,1937.672,1938.718,1077,0,0,XAUUSDm,0.0
2020-09-11 05:30:00,1938.705,1942.983,1938.216,1942.025,1537,0,0,XAUUSDm,0.0
2020-09-11 06:00:00,1942.129,1944.543,1940.111,1943.219,2102,0,0,XAUUSDm,0.0
2020-09-11 06:30:00,1943.231,1944.596,1941.67,1944.591,1780,0,0,XAUUSDm,0.0
2020-09-11 07:00:00,1944.621,1944.932,1940.147,1942.285,2035,0,0,XAUUSDm,0.0
2020-09-11 07:30:00,1942.28,1943.449,1940.556,1941.277,1682,0,0,XAUUSDm,0.0
2020-09-11 08:00:00,1941.23,1944.146,1941.005,1941.551,1754,0,0,XAUUSDm,0.0
2020-09-11 08:30:00,1941.504,1946.08,1941.186,1945.185,1881,0,0,XAUUSDm,0.0
2020-09-11 09:00:00,1945.185,1946.06,1943.861,1944.459,1593,0,0,XAUUSDm,0.0
2020-09-11 09:30:00,1944.464,1947.099,1944.018,1946.558,1569,0,0,XAUUSDm,0.0
2020-09-11 10:00:00,1946.574,1946.659,1944.166,1945.417,1452,0,0,XAUUSDm,0.0
2020-09-11 10:30:00,1945.41,1946.622,1944.007,1946.462,1510,0,0,XAUUSDm,0.0
2020-09-11 11:00:00,1946.467,1948.064,1946.143,1946.626,1663,0,0,XAUUSDm,0.0
2020-09-11 11:30:00,1946.617,1947.037,1943.959,1944.625,1571,0,0,XAUUSDm,0.0
2020-09-11 12:00:00,1944.641,1946.571,1942.786,1942.914,2124,0,0,XAUUSDm,0.0
2020-09-11 12:30:00,1942.794,1946.585,1941.191,1945.732,2729,0,0,XAUUSDm,0.0
2020-09-11 13:00:00,1945.716,1950.865,1942.987,1949.996,2608,0,0,XAUUSDm,0.0
2020-09-11 13:30:00,1950.043,1954.698,1946.419,1951.521,3629,0,0,XAUUSDm,0.0
2020-09-11 14:00:00,1951.567,1952.5,1946.647,1951.295,3578,0,0,XAUUSDm,0.0
2020-09-11 14:30:00,1951.25,1951.296,1946.709,1948.94,2851,0,0,XAUUSDm,0.0
2020-09-11 15:00:00,1948.941,1950.096,1947.172,1949.32,2299,0,0,XAUUSDm,0.0
2020-09-11 15:30:00,1949.288,1950.12,1948.336,1949.841,1818,0,0,XAUUSDm,0.0
2020-09-11 16:00:00,1949.829,1949.881,1948.369,1948.812,1582,0,0,XAUUSDm,0.0
2020-09-11 16:30:00,1948.824,1948.824,1942.233,1942.602,2112,0,0,XAUUSDm,0.0
2020-09-11 17:00:00,1942.556,1943.887,1938.207,1940.47,2573,0,0,XAUUSDm,0.0
2020-09-11 17:30:00,1940.537,1941.853,1939.138,1939.752,2006,0,0,XAUUSDm,0.0
2020-09-11 18:00:00,1939.791,1942.041,1939.448,1940.996,1781,0,0,XAUUSDm,0.0
2020-09-11 18:30:00,1941.042,1943.029,1940.836,1940.882,1787,0,0,XAUUSDm,0.0
2020-09-11 19:00:00,1940.834,1942.897,1939.747,1941.945,1808,0,0,XAUUSDm,0.0
2020-09-11 19:30:00,1941.896,1942.813,1940.445,1942.301,1693,0,0,XAUUSDm,0.0
2020-09-11 20:00:00,1942.348,1942.716,1941.594,1941.879,725,0,0,XAUUSDm,0.0
2020-09-11 20:30:00,1941.877,1942.091,1939.528,1939.938,752,0,0,XAUUSDm,0.0
2020-09-13 22:30:00,1939.792,1942.466,1939.592,1941.402,963,0,0,XAUUSDm,0.0
2020-09-13 23:00:00,1941.357,1942.189,1941.188,1941.949,748,0,0,XAUUSDm,0.0
2020-09-13 23:30:00,1941.948,1943.02,1941.695,1942.747,771,0,0,XAUUSDm,0.0
2020-09-14 00:00:00,1942.75,1943.151,1940.48,1940.593,1102,0,0,XAUUSDm,0.0
2020-09-14 00:30:00,1940.598,1941.55,1939.74,1940.053,876,0,0,XAUUSDm,0.0
2020-09-14 01:00:00,1939.991,1945.166,1939.991,1944.315,1662,0,0,XAUUSDm,0.0
2020-09-14 01:30:00,1944.305,1948.33,1944.242,1948.33,1600,0,0,XAUUSDm,0.0
2020-09-14 02:00:00,1948.332,1949.899,1947.791,1949.243,1385,0,0,XAUUSDm,0.0
2020-09-14 02:30:00,1949.228,1950.264,1948.912,1949.934,1336,0,0,XAUUSDm,0.0
2020-09-14 03:00:00,1949.951,1951.509,1949.784,1950.484,1187,0,0,XAUUSDm,0.0
2020-09-14 03:30:00,1950.49,1950.544,1948.5,1949.029,990,0,0,XAUUSDm,0.0
2020-09-14 04:00:00,1949.06,1949.2,1947.613,1948.149,942,0,0,XAUUSDm,0.0
2020-09-14 04:30:00,1948.162,1948.297,1945.32,1946.429,929,0,0,XAUUSDm,0.0
2020-09-14 05:00:00,1946.447,1947.028,1944.858,1946.491,1163,0,0,XAUUSDm,0.0
2020-09-14 05:30:00,1946.469,1947.853,1945.653,1947.367,1307,0,0,XAUUSDm,0.0
2020-09-14 06:00:00,1947.381,1949.008,1943.217,1944.352,1684,0,0,XAUUSDm,0.0
2020-09-14 06:30:00,1944.395,1946.005,1944.104,1944.565,1553,0,0,XAUUSDm,0.0
2020-09-14 07:00:00,1944.557,1947.623,1944.515,1946.923,1671,0,0,XAUUSDm,0.0
2020-09-14 07:30:00,1946.973,1947.296,1944.974,1945.419,1424,0,0,XAUUSDm,0.0
2020-09-14 08:00:00,1945.449,1947.12,1944.418,1945.589,1452,0,0,XAUUSDm,0.0
2020-09-14 08:30:00,1945.569,1946.892,1945.128,1945.847,1230,0,0,XAUUSDm,0.0
2020-09-14 09:00:00,1945.87,1946.879,1943.499,1943.586,1379,0,0,XAUUSDm,0.0
2020-09-14 09:30:00,1943.569,1943.766,1940.494,1941.683,1739,0,0,XAUUSDm,0.0
2020-09-14 10:00:00,1941.686,1943.755,1941.005,1943.303,1418,0,0,XAUUSDm,0.0
2020-09-14 10:30:00,1943.304,1945.216,1941.759,1944.499,1334,0,0,XAUUSDm,0.0
2020-09-14 11:00:00,1944.516,1944.871,1939.755,1943.743,1715,0,0,XAUUSDm,0.0
2020-09-14 11:30:00,1943.739,1944.382,1942.084,1944.004,1557,0,0,XAUUSDm,0.0
2020-09-14 12:00:00,1943.973,1949.851,1943.945,1948.897,2209,0,0,XAUUSDm,0.0
2020-09-14 12:30:00,1948.935,1956.123,1948.297,1956.035,2660,0,0,XAUUSDm,0.0
2020-09-14 13:00:00,1956.045,1957.872,1953.535,1954.375,2920,0,0,XAUUSDm,0.0
2020-09-14 13:30:00,1954.436,1959.352,1954.268,1958.217,2917,0,0,XAUUSDm,0.0
2020-09-14 14:00:00,1958.264,1959.913,1956.932,1958.672,2593,0,0,XAUUSDm,0.0
2020-09-14 14:30:00,1958.718,1959.291,1956.424,1958.235,2456,0,0,XAUUSDm,0.0
2020-09-14 15:00:00,1958.198,1961.489,1958.123,1961.391,2075,0,0,XAUUSDm,0.0
2020-09-14 15:30:00,1961.371,1962.387,1958.172,1958.576,1892,0,0,XAUUSDm,0.0
2020-09-14 16:00:00,1958.573,1958.995,1956.873,1957.801,1561,0,0,XAUUSDm,0.0
2020-09-14 16:30:00,1957.79,1957.79,1954.998,1956.283,1557,0,0,XAUUSDm,0.0
2020-09-14 17:00:00,1956.305,1956.42,1953.082,1954.692,1591,0,0,XAUUSDm,0.0
2020-09-14 17:30:00,1954.646,1955.32,1953.48,1955.135,1479,0,0,XAUUSDm,0.0
2020-09-14 18:00:00,1955.13,1956.816,1954.302,1956.031,1353,0,0,XAUUSDm,0.0
2020-09-14 18:30:00,1956.0,1956.875,1955.667,1956.708,1279,0,0,XAUUSDm,0.0
2020-09-14 19:00:00,1956.74,1958.358,1956.567,1957.796,1444,0,0,XAUUSDm,0.0
2020-09-14 19:30:00,1957.791,1959.084,1957.601,1957.663,1425,0,0,XAUUSDm,0.0
2020-09-14 20:00:00,1957.617,1958.658,1957.61,1957.917,794,0,0,XAUUSDm,0.0
2020-09-14 20:30:00,1957.935,1958.566,1955.941,1956.403,708,0,0,XAUUSDm,0.0
2020-09-14 22:30:00,1956.595,1957.298,1956.449,1957.128,508,0,0,XAUUSDm,0.0
2020-09-14 23:00:00,1957.15,1957.15,1956.364,1956.986,461,0,0,XAUUSDm,0.0
2020-09-14 23:30:00,1956.989,1957.629,1956.655,1957.196,515,0,0,XAUUSDm,0.0
2020-09-15 00:00:00,1957.187,1957.966,1955.079,1955.298,1053,0,0,XAUUSDm,0.0
2020-09-15 00:30:00,1955.283,1956.647,1954.949,1956.089,939,0,0,XAUUSDm,0.0
2020-09-15 01:00:00,1955.98,1957.913,1955.239,1956.244,1528,0,0,XAUUSDm,0.0
2020-09-15 01:30:00,1956.243,1962.227,1956.241,1961.084,1528,0,0,XAUUSDm,0.0
2020-09-15 02:00:00,1961.07,1965.367,1960.974,1963.861,1638,0,0,XAUUSDm,0.0
2020-09-15 02:30:00,1963.85,1964.789,1961.761,1963.027,1379,0,0,XAUUSDm,0.0
2020-09-15 03:00:00,1963.027,1965.524,1963.008,1965.421,1255,0,0,XAUUSDm,0.0
2020-09-15 03:30:00,1965.432,1966.716,1964.244,1964.619,1205,0,0,XAUUSDm,0.0
2020-09-15 04:00:00,1964.664,1966.155,1963.59,1965.344,946,0,0,XAUUSDm,0.0
2020-09-15 04:30:00,1965.443,1965.879,1964.787,1965.853,878,0,0,XAUUSDm,0.0
2020-09-15 05:00:00,1965.831,1967.578,1965.781,1967.24,1075,0,0,XAUUSDm,0.0
2020-09-15 05:30:00,1967.242,1969.078,1966.728,1967.365,1425,0,0,XAUUSDm,0.0
2020-09-15 06:00:00,1967.477,1967.853,1964.938,1965.798,1752,0,0,XAUUSDm,0.0
2020-09-15 06:30:00,1965.746,1965.826,1961.586,1963.142,1883,0,0,XAUUSDm,0.0
2020-09-15 07:00:00,1963.13,1965.61,1962.538,1964.746,1829,0,0,XAUUSDm,0.0
2020-09-15 07:30:00,1964.713,1964.935,1960.181,1962.023,1913,0,0,XAUUSDm,0.0
2020-09-15 08:00:00,1962.051,1963.967,1961.793,1963.756,1586,0,0,XAUUSDm,0.0
2020-09-15 08:30:00,1963.756,1963.781,1962.063,1963.633,1460,0,0,XAUUSDm,0.0
2020-09-15 09:00:00,1963.642,1966.058,1963.09,1965.699,1608,0,0,XAUUSDm,0.0
2020-09-15 09:30:00,1965.677,1965.677,1962.62,1964.195,1642,0,0,XAUUSDm,0.0
2020-09-15 10:00:00,1964.239,1966.6,1964.158,1966.586,1578,0,0,XAUUSDm,0.0
2020-09-15 10:30:00,1966.591,1971.311,1965.921,1970.688,1713,0,0,XAUUSDm,0.0
2020-09-15 11:00:00,1970.64,1972.102,1966.948,1967.461,1913,0,0,XAUUSDm,0.0
2020-09-15 11:30:00,1967.415,1969.469,1967.37,1967.994,1582,0,0,XAUUSDm,0.0
2020-09-15 12:00:00,1967.946,1970.382,1966.95,1967.411,2099,0,0,XAUUSDm,0.0
2020-09-15 12:30:00,1967.428,1968.905,1964.674,1967.291,2666,0,0,XAUUSDm,0.0
2020-09-15 13:00:00,1967.277,1969.459,1963.731,1964.199,2689,0,0,XAUUSDm,0.0
2020-09-15 13:30:00,1964.247,1966.488,1953.34,1956.003,4385,0,0,XAUUSDm,0.0
2020-09-15 14:00:00,1955.988,1956.085,1949.748,1952.175,3703,0,0,XAUUSDm,0.0
2020-09-15 14:30:00,1952.222,1954.129,1948.096,1952.596,3193,0,0,XAUUSDm,0.0
2020-09-15 15:00:00,1952.642,1953.879,1950.459,1951.723,2524,0,0,XAUUSDm,0.0
2020-09-15 15:30:00,1951.676,1953.417,1950.531,1951.645,1951,0,0,XAUUSDm,0.0
2020-09-15 16:00:00,1951.691,1955.174,1951.568,1954.594,1740,0,0,XAUUSDm,0.0
2020-09-15 16:30:00,1954.591,1958.12,1954.497,1957.882,1758,0,0,XAUUSDm,0.0
2020-09-15 17:00:00,1957.905,1958.729,1956.544,1957.445,1792,0,0,XAUUSDm,0.0
2020-09-15 17:30:00,1957.399,1957.399,1954.052,1954.385,1756,0,0,XAUUSDm,0.0
2020-09-15 18:00:00,1954.384,1954.947,1953.042,1954.823,1484,0,0,XAUUSDm,0.0
2020-09-15 18:30:00,1954.813,1956.24,1953.911,1956.236,1123,0,0,XAUUSDm,0.0
2020-09-15 19:00:00,1956.205,1956.352,1953.263,1954.102,1461,0,0,XAUUSDm,0.0
2020-09-15 19:30:00,1954.065,1954.074,1951.361,1953.488,1382,0,0,XAUUSDm,0.0
2020-09-15 20:00:00,1953.441,1954.195,1952.817,1953.861,872,0,0,XAUUSDm,0.0
2020-09-15 20:30:00,1953.965,1954.767,1953.113,1954.073,795,0,0,XAUUSDm,0.0
2020-09-15 22:30:00,1955.453,1955.841,1954.517,1954.704,632,0,0,XAUUSDm,0.0
2020-09-15 23:00:00,1954.795,1955.07,1954.161,1954.555,570,0,0,XAUUSDm,0.0
2020-09-15 23:30:00,1954.607,1954.638,1952.672,1953.851,875,0,0,XAUUSDm,0.0
2020-09-16 00:00:00,1953.712,1954.674,1951.391,1952.528,1225,0,0,XAUUSDm,0.0
2020-09-16 00:30:00,1952.556,1953.712,1952.307,1952.789,1085,0,0,XAUUSDm,0.0
2020-09-16 01:00:00,1952.77,1953.309,1949.635,1953.262,1551,0,0,XAUUSDm,0.0
2020-09-16 01:30:00,1953.269,1956.196,1953.24,1956.135,1475,0,0,XAUUSDm,0.0
2020-09-16 02:00:00,1956.111,1958.31,1956.012,1958.248,1230,0,0,XAUUSDm,0.0
2020-09-16 02:30:00,1958.248,1959.508,1957.35,1958.015,1313,0,0,XAUUSDm,0.0
2020-09-16 03:00:00,1958.011,1959.193,1957.349,1958.393,1172,0,0,XAUUSDm,0.0
2020-09-16 03:30:00,1958.413,1959.779,1958.405,1959.303,1083,0,0,XAUUSDm,0.0
2020-09-16 04:00:00,1959.338,1961.07,1959.181,1960.386,994,0,0,XAUUSDm,0.0
2020-09-16 04:30:00,1960.383,1961.113,1959.186,1959.556,995,0,0,XAUUSDm,0.0
2020-09-16 05:00:00,1959.65,1961.856,1959.486,1961.148,1099,0,0,XAUUSDm,0.0
2020-09-16 05:30:00,1961.151,1962.697,1958.776,1959.558,1374,0,0,XAUUSDm,0.0
2020-09-16 06:00:00,1959.603,1960.47,1956.95,1957.826,1713,0,0,XAUUSDm,0.0
2020-09-16 06:30:00,1957.717,1961.564,1957.53,1961.393,1660,0,0,XAUUSDm,0.0
2020-09-16 07:00:00,1961.251,1964.872,1960.76,1963.699,1892,0,0,XAUUSDm,0.0
2020-09-16 07:30:00,1963.695,1966.072,1963.274,1964.468,1660,0,0,XAUUSDm,0.0
2020-09-16 08:00:00,1964.514,1968.637,1963.486,1967.449,1835,0,0,XAUUSDm,0.0
2020-09-16 08:30:00,1967.482,1967.811,1964.959,1965.175,1417,0,0,XAUUSDm,0.0
2020-09-16 09:00:00,1965.181,1966.215,1964.057,1966.172,1469,0,0,XAUUSDm,0.0
2020-09-16 09:30:00,1966.218,1966.335,1963.573,1964.534,1556,0,0,XAUUSDm,0.0
2020-09-16 10:00:00,1964.503,1967.203,1964.35,1966.087,1465,0,0,XAUUSDm,0.0
2020-09-16 10:30:00,1966.135,1966.541,1963.679,1965.739,1567,0,0,XAUUSDm,0.0
2020-09-16 11:00:00,1965.744,1966.021,1963.217,1964.352,1541,0,0,XAUUSDm,0.0
2020-09-16 11:30:00,1964.403,1964.681,1961.545,1963.168,1615,0,0,XAUUSDm,0.0
2020-09-16 12:00:00,1963.138,1969.197,1962.937,1968.917,2141,0,0,XAUUSDm,0.0
2020-09-16 12:30:00,1968.927,1970.411,1964.93,1967.45,2787,0,0,XAUUSDm,0.0
2020-09-16 13:00:00,1967.498,1973.421,1965.781,1969.693,3046,0,0,XAUUSDm,0.0
2020-09-16 13:30:00,1969.682,1969.884,1962.47,1963.547,3400,0,0,XAUUSDm,0.0
2020-09-16 14:00:00,1963.411,1966.259,1956.611,1958.157,3345,0,0,XAUUSDm,0.0
2020-09-16 14:30:00,1958.208,1965.075,1957.604,1964.573,2750,0,0,XAUUSDm,0.0
2020-09-16 15:00:00,1964.619,1969.359,1963.733,1969.156,2374,0,0,XAUUSDm,0.0
2020-09-16 15:30:00,1969.166,1969.84,1965.368,1966.837,1883,0,0,XAUUSDm,0.0
2020-09-16 16:00:00,1966.788,1967.245,1965.311,1966.447,1618,0,0,XAUUSDm,0.0
2020-09-16 16:30:00,1966.452,1967.132,1963.588,1965.261,1549,0,0,XAUUSDm,0.0
2020-09-16 17:00:00,1965.271,1965.615,1961.471,1962.196,1800,0,0,XAUUSDm,0.0
2020-09-16 17:30:00,1962.187,1964.121,1959.987,1962.525,2017,0,0,XAUUSDm,0.0
2020-09-16 18:00:00,1962.663,1969.024,1954.876,1965.062,7086,0,0,XAUUSDm,0.0
2020-09-16 18:30:00,1965.116,1969.973,1952.682,1957.836,6597,0,0,XAUUSDm,0.0
2020-09-16 19:00:00,1957.908,1960.796,1954.322,1956.858,4391,0,0,XAUUSDm,0.0
2020-09-16 19:30:00,1956.819,1958.906,1953.496,1958.368,3004,0,0,XAUUSDm,0.0
2020-09-16 20:00:00,1958.316,1958.891,1957.382,1957.951,1162,0,0,XAUUSDm,0.0
2020-09-16 20:30:00,1957.997,1959.787,1957.617,1959.418,914,0,0,XAUUSDm,0.0
2020-09-16 22:30:00,1959.19,1959.473,1958.294,1959.26,701,0,0,XAUUSDm,0.0
2020-09-16 23:00:00,1959.27,1959.72,1958.24,1958.86,774,0,0,XAUUSDm,0.0
2020-09-16 23:30:00,1958.89,1960.82,1958.247,1959.642,935,0,0,XAUUSDm,0.0
2020-09-17 00:00:00,1959.75,1959.858,1954.944,1955.315,1510,0,0,XAUUSDm,0.0
2020-09-17 00:30:00,1955.333,1957.2,1954.125,1957.163,1584,0,0,XAUUSDm,0.0
2020-09-17 01:00:00,1957.135,1958.044,1954.67,1957.649,1717,0,0,XAUUSDm,0.0
2020-09-17 01:30:00,1957.66,1959.429,1946.341,1946.341,2174,0,0,XAUUSDm,0.0
2020-09-17 02:00:00,1946.272,1948.366,1942.214,1947.088,2161,0,0,XAUUSDm,0.0
2020-09-17 02:30:00,1947.104,1948.166,1943.63,1946.868,1654,0,0,XAUUSDm,0.0
2020-09-17 03:00:00,1946.795,1946.795,1937.117,1939.587,2163,0,0,XAUUSDm,0.0
2020-09-17 03:30:00,1939.657,1940.604,1939.042,1939.435,1487,0,0,XAUUSDm,0.0
2020-09-17 04:00:00,1939.402,1940.066,1937.661,1939.778,1359,0,0,XAUUSDm,0.0
2020-09-17 04:30:00,1939.756,1941.462,1938.614,1940.347,1110,0,0,XAUUSDm,0.0
2020-09-17 05:00:00,1940.351,1945.099,1938.947,1944.779,1505,0,0,XAUUSDm,0.0
2020-09-17 05:30:00,1944.789,1946.599,1942.241,1943.902,1729,0,0,XAUUSDm,0.0
2020-09-17 06:00:00,1943.882,1944.914,1940.51,1942.958,2532,0,0,XAUUSDm,0.0
2020-09-17 06:30:00,1942.911,1947.107,1942.051,1944.638,2394,0,0,XAUUSDm,0.0
2020-09-17 07:00:00,1944.65,1946.543,1943.56,1943.757,2182,0,0,XAUUSDm,0.0
2020-09-17 07:30:00,1943.712,1944.988,1943.231,1944.676,1893,0,0,XAUUSDm,0.0
2020-09-17 08:00:00,1944.691,1944.921,1941.515,1944.094,1896,0,0,XAUUSDm,0.0
2020-09-17 08:30:00,1944.116,1945.71,1943.846,1944.855,1582,0,0,XAUUSDm,0.0
2020-09-17 09:00:00,1944.865,1945.22,1937.785,1938.148,1950,0,0,XAUUSDm,0.0
2020-09-17 09:30:00,1938.16,1941.44,1936.644,1941.278,1876,0,0,XAUUSDm,0.0
2020-09-17 10:00:00,1941.259,1942.17,1939.853,1941.057,1497,0,0,XAUUSDm,0.0
2020-09-17 10:30:00,1940.933,1943.287,1940.737,1941.594,1572,0,0,XAUUSDm,0.0
2020-09-17 11:00:00,1941.578,1945.71,1940.134,1944.634,2032,0,0,XAUUSDm,0.0
2020-09-17 11:30:00,1944.679,1948.709,1944.679,1947.972,1922,0,0,XAUUSDm,0.0
2020-09-17 12:00:00,1947.927,1947.936,1940.928,1943.303,2535,0,0,XAUUSDm,0.0
2020-09-17 12:30:00,1943.241,1946.333,1941.51,1943.053,2737,0,0,XAUUSDm,0.0
2020-09-17 13:00:00,1943.051,1944.539,1932.912,1937.163,4153,0,0,XAUUSDm,0.0
2020-09-17 13:30:00,1937.126,1941.844,1932.831,1940.122,4142,0,0,XAUUSDm,0.0
2020-09-17 14:00:00,1940.171,1945.149,1937.661,1942.241,3990,0,0,XAUUSDm,0.0
2020-09-17 14:30:00,1942.25,1946.385,1941.343,1944.154,4292,0,0,XAUUSDm,0.0
2020-09-17 15:00:00,1944.109,1949.376,1942.702,1947.011,3107,0,0,XAUUSDm,0.0
2020-09-17 15:30:00,1946.965,1947.892,1943.713,1943.801,2370,0,0,XAUUSDm,0.0
2020-09-17 16:00:00,1943.802,1946.454,1942.122,1944.71,2244,0,0,XAUUSDm,0.0
2020-09-17 16:30:00,1944.675,1945.683,1942.89,1944.72,1898,0,0,XAUUSDm,0.0
2020-09-17 17:00:00,1944.767,1945.542,1942.662,1943.815,1700,0,0,XAUUSDm,0.0
2020-09-17 17:30:00,1943.771,1945.015,1942.937,1944.078,1478,0,0,XAUUSDm,0.0
2020-09-17 18:00:00,1944.125,1946.59,1944.073,1945.58,1380,0,0,XAUUSDm,0.0
2020-09-17 18:30:00,1945.602,1945.603,1943.233,1944.462,1470,0,0,XAUUSDm,0.0
2020-09-17 19:00:00,1944.446,1945.126,1943.077,1944.105,1441,0,0,XAUUSDm,0.0
2020-09-17 19:30:00,1944.145,1948.346,1944.068,1948.171,1680,0,0,XAUUSDm,0.0
2020-09-17 20:00:00,1948.037,1948.955,1945.668,1945.823,1052,0,0,XAUUSDm,0.0
2020-09-17 20:30:00,1945.871,1947.092,1943.815,1944.181,860,0,0,XAUUSDm,0.0
2020-09-17 22:30:00,1946.002,1946.131,1944.649,1946.013,801,0,0,XAUUSDm,0.0
2020-09-17 23:00:00,1946.014,1946.876,1945.959,1946.579,589,0,0,XAUUSDm,0.0
2020-09-17 23:30:00,1946.677,1948.049,1945.793,1947.081,810,0,0,XAUUSDm,0.0
2020-09-18 00:00:00,1947.082,1951.643,1946.735,1950.374,1544,0,0,XAUUSDm,0.0
2020-09-18 00:30:00,1950.375,1951.286,1948.865,1950.868,1243,0,0,XAUUSDm,0.0
2020-09-18 01:00:00,1950.797,1955.312,1950.408,1950.631,1853,0,0,XAUUSDm,0.0
2020-09-18 01:30:00,1950.672,1953.843,1949.43,1952.429,1621,0,0,XAUUSDm,0.0
2020-09-18 02:00:00,1952.384,1952.899,1950.668,1951.681,1285,0,0,XAUUSDm,0.0
2020-09-18 02:30:00,1951.723,1952.345,1950.364,1951.945,1267,0,0,XAUUSDm,0.0
2020-09-18 03:00:00,1951.841,1953.653,1951.609,1952.141,1305,0,0,XAUUSDm,0.0
2020-09-18 03:30:00,1952.142,1952.274,1951.215,1951.936,865,0,0,XAUUSDm,0.0
2020-09-18 04:00:00,1951.938,1951.954,1950.911,1951.649,900,0,0,XAUUSDm,0.0
2020-09-18 04:30:00,1951.729,1952.76,1951.241,1951.691,849,0,0,XAUUSDm,0.0
2020-09-18 05:00:00,1951.701,1953.062,1951.453,1952.413,979,0,0,XAUUSDm,0.0
2020-09-18 05:30:00,1952.382,1954.255,1951.432,1954.232,1527,0,0,XAUUSDm,0.0
2020-09-18 06:00:00,1954.268,1954.986,1950.805,1951.891,1669,0,0,XAUUSDm,0.0
2020-09-18 06:30:00,1951.88,1954.914,1950.593,1954.014,1729,0,0,XAUUSDm,0.0
2020-09-18 07:00:00,1954.064,1955.112,1951.821,1952.665,1919,0,0,XAUUSDm,0.0
2020-09-18 07:30:00,1952.696,1953.909,1951.914,1953.761,1566,0,0,XAUUSDm,0.0
2020-09-18 08:00:00,1953.741,1954.78,1953.344,1954.095,1497,0,0,XAUUSDm,0.0
2020-09-18 08:30:00,1954.078,1956.011,1953.271,1955.316,1525,0,0,XAUUSDm,0.0
2020-09-18 09:00:00,1955.319,1955.905,1954.026,1954.482,1577,0,0,XAUUSDm,0.0
2020-09-18 09:30:00,1954.444,1955.421,1953.591,1954.413,1530,0,0,XAUUSDm,0.0
2020-09-18 10:00:00,1954.43,1955.088,1953.298,1954.027,1348,0,0,XAUUSDm,0.0
2020-09-18 10:30:00,1954.024,1954.625,1950.992,1951.486,1458,0,0,XAUUSDm,0.0
2020-09-18 11:00:00,1951.487,1953.696,1951.211,1952.44,1602,0,0,XAUUSDm,0.0
2020-09-18 11:30:00,1952.416,1953.804,1948.598,1950.713,1737,0,0,XAUUSDm,0.0
2020-09-18 12:00:00,1950.668,1952.295,1946.776,1947.828,2176,0,0,XAUUSDm,0.0
2020-09-18 12:30:00,1947.783,1951.871,1946.831,1951.263,2198,0,0,XAUUSDm,0.0
2020-09-18 13:00:00,1951.31,1952.745,1948.189,1949.143,2568,0,0,XAUUSDm,0.0
2020-09-18 13:30:00,1949.196,1950.927,1944.894,1946.406,3311,0,0,XAUUSDm,0.0
2020-09-18 14:00:00,1946.531,1953.947,1945.765,1953.393,3049,0,0,XAUUSDm,0.0
2020-09-18 14:30:00,1953.44,1955.1,1951.949,1954.27,2521,0,0,XAUUSDm,0.0
2020-09-18 15:00:00,1954.318,1955.329,1952.805,1953.837,2286,0,0,XAUUSDm,0.0
2020-09-18 15:30:00,1953.863,1954.432,1951.213,1952.641,1905,0,0,XAUUSDm,0.0
2020-09-18 16:00:00,1952.657,1959.671,1952.614,1958.989,2028,0,0,XAUUSDm,0.0
2020-09-18 16:30:00,1958.961,1959.794,1957.022,1958.781,2209,0,0,XAUUSDm,0.0
